,CT0013ZZ,CT0024ZZ,CT0053ZZ,CT0059ZZ,CT0061ZZ,IA0027ZZ,IA0030ZZ,IA0087ZZ,IA0112ZZ,IA0119ZZ,IA0121ZZ,IL0032ZZ,IL0054ZZ,IL0154ZZ,IL0173ZZ,IL0205ZZ,IL0214ZZ,IL0236FC,IL0302ZZ,IL0303ZZ,IL0311ZZ,IL2125ZZ,IN0031ZZ,IN0048ZZ,IN0096ZZ,IN0133ZZ,IN0300ZZ,IN1703ZZ,MA0011ZZ,MA0013ZZ,MA0050ZZ,MA0051ZZ,MA0076ZZ,MA0113ZZ,MA0131ZZ,MA0153ZZ,MA0158ZZ,MI0000BC,MI0000MC,MI0029ZZ,MI0072ZZ,MI0073ZZ,MI0118ZZ,MI0137ZZ,NE0036ZZ,NE0051ZZ,NE0056ZZ,NE0531ZZ,NJ0000FB,NJ0145ZZ,NY0281ZZ,NY0300ZZ,NY0304ZZ,NY0371ZZ,OH0033ZZ,OH0046ZZ,OH0192ZZ,OH0194ZZ,OH0195ZZ,OH0215ZZ,OH0301ZZ,OH0302ZZ,PA0000ER,PA0000NC,PA0158ZZ,PA0233ZZ,PA0267ZZ,RI0009ZZ,RI0010ZZ
Wed-02:00,0.00010732586382511949,0.0001465145894941967,7.40464603238639e-05,0.0002687503837349028,0.00017931183333144007,0.0001512986492444587,0.00021754267744833784,0.00015676332573425703,0.00012983970893868264,0.00012481636617495294,5.780915032679739e-05,0.00037725789721152435,0.00029917487728685626,0.000211047836948933,4.5647718216328314e-05,0.00016679972850835173,0.0007281409517536637,0.00016452188125603732,0.00019132280489942162,0.00016435367456022376,0.0001774749195532841,0.00022410421832112976,0.00011099372575258688,,0.0001331989919493229,8.25011643245678e-05,0.0001536875885611574,0.00030213943092932205,0.00015695058347631438,0.00011774157962088594,0.0002876089065083175,0.00022152294182466742,,0.00018599016035432539,0.00019338596108758925,0.00020145203966673194,0.00015570115343414463,8.152388109822925e-05,0.00024237888487247322,0.00014803160147082003,9.952430676412577e-05,0.00012461120023821571,,0.00013104227849504075,7.002166552709838e-05,0.0001771209754505397,0.00015838773549765726,0.00014066689697950717,0.00013992276263502548,0.0001816618053997457,0.00034979904687883494,0.0002554576733701133,0.00019492106658797916,0.00021029581205168015,0.00015923440174983827,0.00010204221103632902,0.0002654478724717203,6.132690528735196e-05,0.0003153641806431149,0.00019022212543554006,0.00033294897204285366,0.00022577628390440065,0.00016464431867998898,0.00014924388465186115,0.00017378329465644662,0.00015672944325427317,0.00019097934142583574,0.00020276944541332403,0.00011291834511413443
Wed-02:15,0.0001059651597064431,0.00014497188082255002,7.915311275999244e-05,0.00026158879406373067,0.00017462030421101657,0.00015240958221438401,0.00020832422719215175,0.00015754925354598918,0.00013048442752839774,0.00012553268985612823,5.893856209150327e-05,0.00038357135935049227,0.0002985424952939917,0.00021273577102417224,4.4387030981188054e-05,0.0001657955096518738,0.0007439486250617487,0.00016838172502134927,0.00018997267280717128,0.00016479711386234737,0.0001772525080446716,0.00022715082965014556,0.00011078536674120636,,0.0001320565998882123,8.27458966459541e-05,0.00015508019123380994,0.00030341996945419707,0.00015703012260388376,0.00011911708156562631,0.00028468798556410314,0.00022341630030180135,,0.0001877742606974452,0.00019577639323947542,0.00020145203966673194,0.00014635908422809597,7.702477066234465e-05,0.00024588905268684746,0.00014420103510146974,0.0001038722589627567,0.00012250739299442978,,0.00012859237915812416,7.002166552709838e-05,0.00017944536404541531,0.0001607735889744947,0.00014265809604045452,0.0001455196731404265,0.00018469074863510583,0.0003543325652003963,0.00026275035251276574,0.0001920035143544899,0.00020643920765507214,0.00015013357040062319,0.00010187842882189922,0.0002616711750991552,7.707104001111333e-05,0.0003170889338249871,0.00019061283049805287,0.00033733134313557915,0.00021809114889192674,0.00016067698569974826,0.00014755907664709393,0.00017055011708144296,0.00016283578519924483,0.0001906382831898102,0.00020330310429019882,0.00011239897646373287
Wed-02:30,0.000107020293034553,0.00014745901779456762,7.276979721483175e-05,0.00026203173378007384,0.000179152798446002,0.0001478295723275482,0.00021879628955100654,0.00015650253253262134,0.00012826246859094925,0.00012499848236508226,6.0235294117647055e-05,0.0003827982384040831,0.0002964176142050842,0.0002135573070441807,4.828151065662132e-05,0.0001685154870336353,0.0007378560843075909,0.0001759353781971413,0.00019217961949642668,0.00016626978501681436,0.00018347624455801627,0.00021949035184463446,0.00010839657469523825,,0.00013273320977848381,8.179544913919098e-05,0.00015542569235350913,0.00030393756561555293,0.00015638244685081868,0.00012185295619448664,0.0002844515829455872,0.00022530965877893527,,0.00019190529647760316,0.00019326643947999495,0.00019920117888833267,0.00014947310729677887,7.918434367156926e-05,0.0002485470223550557,0.00014420103510146974,0.00010151409676296555,0.00012558218819688617,,0.00012743466134722297,6.681805991474748e-05,0.00018992796027323807,0.00015908565155168695,0.00014370887807273956,0.00013992276263502548,0.00018716625532869645,0.00035425103629769015,0.0002634000483706837,0.00019185597526660047,0.00020832952781075898,0.000153414517144102,0.00010333950756933055,0.000274080323609012,8.088808696173797e-05,0.00031450378652710044,0.00018602364726378356,0.00034115625444434733,0.00021961772367071092,0.00015591618612345942,0.00014887853329770322,0.0001729750002626957,0.00015367627228178734,0.00019686491837826148,0.00020474014649459366,0.00011306613294148446
Wed-02:45,0.00010489305022330173,0.00014094630861010923,7.021647099676749e-05,0.00027460508196577524,0.0001926366848042167,0.00015258594198832285,0.00021302299604186397,0.00015945286650758872,0.00012937665684285355,0.00012870151156437807,5.994248366013072e-05,0.0003829489862209317,0.0002964370124257242,0.00021463455666495627,5.189494540702331e-05,0.00016537785468828046,0.0007640375432241066,0.00018138049306323586,0.00018871341499036084,0.00016581264644813755,0.0001699290176036343,0.000223896909439188,0.00011170390717165848,,0.0001321436276096059,8.253228330508892e-05,0.00015720512910189844,0.0003040104466886996,0.00015650743690842774,0.00012029968543745626,0.0002843220110405841,0.00022720301725606915,,0.00019047137055713004,0.00019422261234074942,0.0002003266092775323,0.00014947310729677887,7.720473507978003e-05,0.000248230376219229,0.00014420103510146974,0.00010161779208724909,0.0001226487256861918,,0.00012547681055022998,7.09369814163415e-05,0.00018805166344158718,0.00015980905330431885,0.00014329957739705237,0.0001455196731404265,0.0001790965522399222,0.00035991573263519593,0.00026977322819554537,0.00019587209557342863,0.00020987032535461615,0.00015910237169979887,0.00010209994721263881,0.00027695780732144254,8.207992751083707e-05,0.0003176162721541573,0.0001758952056432329,0.0003424587336235995,0.00022718183293495695,0.00015829658591160384,0.00014746627009928632,0.00017135841147519388,0.00016181806154174958,0.00019850252874112353,0.0002036065573770492,0.00011457356878045485
Wed-03:00,0.00010659719501684556,0.00014963419428727713,7.40464603238639e-05,0.0002798677320609415,0.0001956583476275403,0.0001438300800299277,0.00021161457953910784,0.00015695492890280572,0.00012910070148936906,0.00012555697201481212,5.86875816993464e-05,0.0003833136523683559,0.00029756055736519403,0.0002127099753539194,4.4830680469987415e-05,0.0001654248016355006,0.0007640375432241066,0.0001835543391524688,0.00019081001434515348,0.00016516431376800114,0.00017278534923339012,0.00023543157563042633,0.00010929457268794863,,0.00013291707116170977,8.239989577778727e-05,0.00015597467879523968,0.0003070164396009651,0.00015806129057915848,0.00012181198111363965,0.0002825852186486232,0.00022341630030180135,,0.00018367645314717345,0.0001937445259103722,0.00019920117888833267,0.00015258713036546173,7.882441483669848e-05,0.00024934402283298667,0.00014420103510146974,0.00010264821905093399,0.00011975626044486353,,0.00012854509521434773,6.425517542486676e-05,0.00019183456508054927,0.00016133427434374326,0.00014274604695945633,0.0001455196731404265,0.00018189365043751402,0.0003427298944612615,0.0002714844552137665,0.00019267342156436626,0.0002120508897897244,0.00015148247741185894,0.00010170993345021964,0.0002719222108246891,8.213123190533472e-05,0.0003096923198921534,0.00016621831659493062,0.0003776047952631902,0.00022050616268611147,0.00016662798517010934,0.00014736957345666044,0.00017378329465644657,0.00016080033788425427,0.0001935578478561769,0.0002029089640739449,0.00011279166983354868
Wed-03:15,0.00010583587975658805,0.00014282234491718089,7.659978654192816e-05,0.0002718728894580347,0.0001787040928763731,0.00015199451325147745,0.0002660765887180981,0.00016050490983119406,0.0001284806658471928,0.00012553876039579919,5.902222222222221e-05,0.00038366898650807037,0.00029659530190614676,0.00021171235584566337,4.7817786530319735e-05,0.000165929754265485,0.0007380207475712169,0.0001874268874858255,0.00018884323538384646,0.0001656881618085891,0.00018449744463373084,0.00023304835272362407,0.00011052124968452685,,0.00013338162758999401,8.174956182893104e-05,0.00015704509637467582,0.0003134651095414575,0.00015527173974797458,0.00012334949222419042,0.0002825481981043366,0.0002158428663932657,,0.00018681626526964967,0.0001974496957457957,0.00019695031810993346,0.00014947310729677887,7.666484182747388e-05,0.0002485510612088289,0.00014462077587267864,0.00010494982016475229,0.00011956314172863906,,0.00012654439334330728,7.139463936096306e-05,0.00019265567808267081,0.00015907388892156288,0.00014608355288578902,0.00013992276263502548,0.00018430932615361604,0.00034345151047206093,0.0002955625601781501,0.00019578436962927818,0.0002046929118921995,0.00015665805537340297,0.00011308396018324756,0.0002643688160795588,8.329071122098144e-05,0.0003207684072796479,0.0001802740913438546,0.0004086757573820201,0.00021932616164088912,0.00016563615192504916,0.00014695222185544187,0.00017378329465644662,0.00016283578519924485,0.00018874720153091355,0.0002034147192186955,0.00011394863739623184
Wed-03:30,0.00010714043197785264,0.00014957436625014957,7.149313410579963e-05,0.0002764864793747972,0.00018210062364394362,0.00014758106537336165,0.0002712585901265147,0.00016068232017244283,0.00013040741673207647,0.00012892005099253325,5.881307189542483e-05,0.0003814680683820811,0.0002969681357068479,0.00021229556230355337,4.405178453490076e-05,0.0001674845989447855,0.0007661781656512431,0.00018548837339530457,0.00018864850479361804,0.00016640409739106406,0.00018185689948892674,0.0002305788893219341,0.00010716109379677072,,0.00013194138008805733,8.149533558128408e-05,0.00015676848351503937,0.00031412485391159545,0.00015410137829945347,0.00012745078262404417,0.0002834509705200117,0.00023666980964173872,,0.00019056530420700062,0.0001939835691255608,0.00019920117888833267,0.00014635908422809597,8.062405901105233e-05,0.00025124309187719195,0.00014462077587267864,9.988397725954287e-05,0.00011794914396622687,,0.00012658502798249018,7.09369814163415e-05,0.00019480661180145943,0.00015951498755121645,0.00015395184065924696,0.0001455196731404265,0.0001818412983322115,0.0003550958688992519,0.0003064944487795529,0.00019715276143992836,0.0002102000885223097,0.0001552937448563293,0.00011409375412401259,0.00026436881607955887,8.26430919027458e-05,0.00031384560485309864,0.0001870804724328756,0.00042609140122360623,0.00022219777257611556,0.00015948678580567603,0.00014722786285970872,0.00017216670586894477,0.00015876489056926372,0.0001885109822079075,0.00020319497732821764,0.0001139021897933504
Wed-03:45,0.00010811329624696389,0.0001405958872497906,7.532312343289604e-05,0.0002800036838550666,0.00018093058127250627,0.00014831856988256042,0.000257188994924844,0.00016350846690853612,0.0001293386451036437,0.0001250349056031081,5.81437908496732e-05,0.0003824249580956961,0.000297136900226416,0.00021199835132020556,4.439104590868851e-05,0.0001717443520365968,0.0007729293594599044,0.00018159080091276894,0.0001907710682271078,0.00016759176423919634,0.00018207741813363617,0.00021369192241672401,0.00010985215314093874,,0.00013386457015660086,8.181127234962544e-05,0.0001566010320521177,0.00031282885576514383,0.00015438260592907384,0.00012991748249103276,0.0002842305174097043,0.00022909637573320307,,0.0001904637025040794,0.0001956568716318811,0.00019469945733153422,0.00015258713036546173,7.558505532286157e-05,0.0002503790464266241,0.00014462077587267864,0.00010115442626754843,0.00012244697596589028,,0.00012636338449603814,7.002166552709838e-05,0.000202643788030681,0.00016171852026113039,0.00015077491824949896,0.00013992276263502548,0.00018199835464811906,0.0003365705918146118,0.00030892838400846937,0.00020013145599812854,0.00020969029486359836,0.00016200527239999826,0.00011491973493203628,0.0002611316469030744,9.64437766980176e-05,0.0003189504777764561,0.00016576996652319464,0.00044230177069320726,0.00021961497308552394,0.00016662798517010934,0.00014662989971335556,0.00017378329465644662,0.00015978261422675902,0.0001937728339816094,0.00020333798395535404,0.00011312947058177734
Wed-04:00,0.00010790827652850689,0.0001460188714722825,7.532312343289604e-05,0.00028018349106665146,0.00019767468278220171,0.0001524550082167622,0.00025969500497802385,0.00016525063645959925,0.00012938702368081988,0.00012980938505433132,5.964967320261438e-05,0.0003818083277401108,0.0002983717909523595,0.0002104197684558207,5.000792948181338e-05,0.0001730147855589007,0.0007818211756957023,0.00018397789475157843,0.00018719451638657915,0.00016885388362294375,0.0001775582055650199,0.00023873414432567952,0.00011021898238632696,,0.0001308284058482629,8.174165022371382e-05,0.00018132449867893513,0.00031392327650818145,0.00015245094140238844,0.00012713558969445197,0.0002869335460075459,0.0002347764511646048,,0.00018846663476756596,0.00019685208770782418,0.00019807574849913307,0.00014947310729677887,8.152388109822926e-05,0.00025080743418351203,0.00014462077587267864,0.0001005250029005685,0.00012636005743933213,,0.00012360022903160268,6.956400758247683e-05,0.0002048784183899471,0.00016033837165990318,0.00015946567502208518,0.0001455196731404265,0.00018173659412160645,0.0003572292558655358,0.0003099864927147362,0.00020229735639196484,0.00021201224909896935,0.0001543816372606405,0.00011787606281695981,0.000260052590510913,0.00011357786586347663,0.00031638912017762977,0.00017921673242467717,0.0004845013784815957,0.00022147986984230892,0.00016563615192504916,0.00014836932782495908,0.00017216670586894477,0.00015774716691176844,0.0001897385264426299,0.0002041925357516568,0.00011347149383935885
Wed-04:15,0.00011041291232468856,0.000143843694979573,7.149313410579963e-05,0.00028751173132417044,0.00018211766309595483,0.00015024516680695285,0.0002638959714431412,0.0001677095437893075,0.00014159669051039397,0.0001248315425241304,6.0026143790849674e-05,0.0003830214887423684,0.00029702865815524473,0.0002091510140221899,4.676989045270314e-05,0.00017334955550521195,0.0007452659311707558,0.00020096666713331746,0.00020158510700445933,0.00020453076438333643,0.00020801627862956652,0.0002614131831864204,0.00010883970442366723,,0.00017660106492513162,8.173162885710533e-05,0.00024194934699228558,0.00032722638126197497,0.00015497346801958937,0.00012800237025083054,0.0002844383613226277,0.00022530965877893527,0.00012354703415218694,0.00018671884448136794,0.00019649352288504126,0.00019807574849913307,0.00014635908422809597,7.846448600182772e-05,0.0002487745444509515,0.0001458997545034687,0.00010219573036315119,0.00012383333099576972,,0.000138073548696921,7.505590291793553e-05,0.00020072894567101083,0.00016110882393303145,0.00015394285675304696,0.0001455196731404265,0.00018098122803081296,0.00036112133773305333,0.0003161309385281623,0.00020237311970736752,0.0002138665631564526,0.00015776417379262188,0.00012113992421243143,0.00026436881607955887,0.00010451948304113508,0.0003230264462154554,0.00016740270803443328,0.0005180024607821007,0.0002244119936516494,0.00016266065218986864,0.00015214573660691957,0.00017135841147519388,0.00015876489056926372,0.00018685479279716857,0.0002033623997209627,0.00011361928166670889
Wed-04:30,0.00010882629475828567,0.0001501940137775423,7.40464603238639e-05,0.00028598556279657225,0.00018388408628778499,0.0001581192298956538,0.0002591607780287026,0.00017020925549750295,0.0001373971338161318,0.0001292205427062466,5.864575163398693e-05,0.00038209474859212305,0.0002951660410093903,0.00021175777865632597,4.350575439484002e-05,0.00017501931102625483,0.0007623909105878478,0.0002028395234562025,0.0002038115267527376,0.00020922854069456475,0.0002053038046564452,0.0002842702312737887,0.00011013094336743378,,0.00018372164857470653,8.233554805535382e-05,0.00029701438280888167,0.0003331401884507793,0.0001620723351551581,0.0001284203160754698,0.0002884180698334393,0.0002347764511646048,,0.00019082001136916667,0.0001986449118217388,0.00019469945733153422,0.00014635908422809597,8.076803054500063e-05,0.00024893502157421056,0.0001458997545034687,9.967513632672004e-05,0.00012418720216292962,,0.00012370569439057276,8.009014030877267e-05,0.00019840626675681345,0.00016337116979356584,0.00014881035621665194,0.0001511165836458275,0.00018587241044050557,0.00036142046642486384,0.0003206514299012964,0.00020645171151987857,0.0002087637964829946,0.00015714436605771472,0.00012171021623965463,0.00026868504164820464,0.00010000252575480605,0.00033907259823163236,0.00020464618774339004,0.0005572040505047475,0.00022216751613905855,0.00016266065218986862,0.00015175847369827507,0.0001729750002626957,0.00015672944325427317,0.00019446025875305393,0.00020403906522497385,0.00011424843556028476
