,CT0013ZZ,CT0024ZZ,CT0053ZZ,CT0059ZZ,CT0061ZZ,IA0027ZZ,IA0030ZZ,IA0087ZZ,IA0112ZZ,IA0119ZZ,IA0121ZZ,IL0032ZZ,IL0054ZZ,IL0154ZZ,IL0173ZZ,IL0205ZZ,IL0214ZZ,IL0236FC,IL0302ZZ,IL0303ZZ,IL0311ZZ,IL2125ZZ,IN0031ZZ,IN0048ZZ,IN0096ZZ,IN0133ZZ,IN0300ZZ,IN1703ZZ,MA0011ZZ,MA0013ZZ,MA0050ZZ,MA0051ZZ,MA0076ZZ,MA0113ZZ,MA0131ZZ,MA0153ZZ,MA0158ZZ,MI0000BC,MI0000MC,MI0029ZZ,MI0072ZZ,MI0073ZZ,MI0118ZZ,MI0137ZZ,NE0036ZZ,NE0051ZZ,NE0056ZZ,NE0531ZZ,NJ0000FB,NJ0145ZZ,NY0281ZZ,NY0300ZZ,NY0304ZZ,NY0371ZZ,OH0033ZZ,OH0046ZZ,OH0192ZZ,OH0194ZZ,OH0195ZZ,OH0215ZZ,OH0301ZZ,OH0302ZZ,PA0000ER,PA0000NC,PA0158ZZ,PA0233ZZ,PA0267ZZ,RI0009ZZ,RI0010ZZ
Sat-00:45,0.00012264096737966517,,7.659978654192818e-05,0.00018734157230442677,0.00014313707671161297,0.00011466725453257979,0.0001375634394502319,0.00012077208980511474,0.00011406582448449665,,5.3019607843137255e-05,0.0005709566384672536,0.0003902306422569804,0.00019744622864497027,,0.00013742531477655163,,0.00015764514006523777,,0.0001282352604826192,,0.0002178285638469895,,7.78389618901493e-05,,7.389320598813575e-05,,0.00032276919166457363,0.00016479655027440998,0.00011378464758278543,0.0003787667081649339,0.00017040226294205187,0.00020599161174355903,,0.00015613442260545632,0.00017219084954754181,,,0.00018158888507441588,0.00010795693770606488,0.00024343021232161503,,0.00012108230611906474,0.00011409098465118857,5.9381118314647155e-05,0.00017946684607211965,8.94572526416907e-05,0.00019799863339052168,0.00012593048637152293,0.0001462179343355022,,0.0001053910495982039,,,,9.323214184718059e-05,0.00019962543254987096,4.779359531725059e-05,0.00016751516593315095,,0.0002004611030723243,,,,0.00016974182268769203,0.0002951398606736313,0.00019773017117938468,9.64562260202302e-05,0.00010958256272537645
Sat-01:00,0.00012282378751077332,0.0001093912924565392,7.659978654192818e-05,0.0001885081264088553,0.00016645272688030354,0.00012068619984768929,0.00013828464583181565,0.00012933213877036894,0.00011270036382664671,,5.343790849673203e-05,0.000569602779502604,0.00038633703141011615,0.00019732636289461066,,0.00013760764361808113,,0.00015977208774901655,,0.00012742700375598153,,0.00021543207317174296,,7.655222807959195e-05,,7.838343752917404e-05,,0.00032226700493121776,0.00017168520685854533,0.00011487206318987852,0.00038152050779494,0.00016472218751065014,0.00019101258238466147,,0.00015637346582064493,0.00017219084954754181,,,0.00018236757608190794,0.00010795693770606488,0.00013383223111729898,,0.0001228050780314337,0.0001167544005467206,6.0754092148511825e-05,0.00017908953675424894,8.9004391381913e-05,0.0001932780322642627,0.00012593048637152293,0.00014769875102834494,,0.0001056580010130464,,,,9.333818788530061e-05,0.0002104159964714856,4.798776271796474e-05,0.0001672237421196622,,0.00019926202632227896,,,,0.00016489205632518655,0.00030531709724858407,0.00020005122508914624,9.538890826648064e-05,0.00010505603269911243
Sat-01:15,0.00012606753897986367,0.00010722893625749987,7.659978654192818e-05,0.0001866311145415793,0.0001442616805443537,0.00011272328884257219,0.00013689808406789538,0.0001256952267747687,0.00011360696848974917,,5.333333333333333e-05,0.0005583476603579901,0.0003881144257066255,0.00019797952608867543,,0.00013877343594334704,,0.00016007248253559377,,0.00012679921997567486,,0.00022663006973870788,,7.843112450053223e-05,,7.446046808221107e-05,,0.00032315994865799445,0.00016608053904803026,0.00011624945629219645,0.0003765211477214913,0.00016472218751065014,0.00019844218094667464,,0.00015881266278842954,0.00017106541915834218,,,0.00018520971748217858,0.00010784617278032918,0.0001273204548091426,,0.0001229248429237374,0.0001173306736114959,6.315679635777501e-05,0.0001796033152262607,8.977631398380677e-05,0.0001898129041133581,0.00012593048637152293,0.00014477301622915266,,0.00010106506769614084,,,,9.536366721339291e-05,0.0002373924062755222,5.0071510432945947e-05,0.00016597478291899607,,0.00021292028031517845,,,,0.00016489205632518655,0.0002951398606736313,0.00019949650780253655,9.448901290547611e-05,0.00010891540624762484
Sat-01:30,0.00011957481260936561,0.00010645971863728825,7.40464603238639e-05,0.00018719246388506372,0.0001548375004259863,0.00011758654321482491,0.0001364537043782327,0.0001239211233622808,0.00011249944463368037,,5.260130718954249e-05,0.0005666761183155008,0.00039059584609089644,0.0001969230251591901,,0.0001362671536047704,,0.0001586221318475172,,0.00012706963158502896,,0.0002214058859137761,,7.920340574825439e-05,,7.786760086901071e-05,,0.00032330435557772103,0.0001637540195666254,0.00011512547830527065,0.0003818298937721925,0.00016472218751065014,0.00019101258238466147,,0.0001554416753678397,0.00017106541915834218,,,0.00018284294917102526,0.00010784617278032918,0.00012157732915651466,,0.00012304000147402944,0.00011478177351729743,6.281355289930884e-05,0.0001794422555350912,8.834225332784411e-05,0.00018943032167622272,0.00012593048637152293,0.00014388153466457257,,0.00010170164414691911,,,,9.384720886827668e-05,0.0002481829701971369,4.8584472290891184e-05,0.0001668847389080528,,0.00020681660127631869,,,,0.00016489205632518655,0.0002951398606736313,0.00019788809308633816,9.574468085106382e-05,0.00010477734708182379
Sat-01:45,0.00012312674658518111,0.00011116049298302593,7.659978654192818e-05,0.0001873503433879187,0.00014894185003010304,0.0001198778842171363,0.00013694422184988222,0.00011746338694082478,0.00011584818012627797,,5.4065359477124186e-05,0.0005611917691692,0.0003909424276329981,0.00019796144108072644,,0.00013898991732424237,,0.00015284522826223908,,0.00012722776877067548,,0.00021468907813886376,,7.815341650115631e-05,,7.511436225341504e-05,,0.0003211572249537567,0.00016129682866135647,0.00011660562430263564,0.00037907027662808417,,0.00019844218094667464,,0.00015921951434068056,0.00016881455837994296,,,0.00018223146670974776,0.00010784617278032918,0.0001892765982132498,,0.00012141396274390581,0.00011760033985334589,6.21270659823765e-05,0.0001802555195486443,8.765609990393852e-05,0.00018996951846912452,0.00012453125874517268,0.0001361491287113903,,0.00010655810642463072,,,,9.470618177704881e-05,0.0002319971243147149,4.704297256083123e-05,0.00016470798144403473,,0.0002105182125275468,,,,0.00016489205632518655,0.0003002284789611077,0.00019309602580895165,9.615626089989536e-05,0.00010514892790487531
Sat-02:00,0.00012253127530100028,0.0001055281106305875,7.659978654192818e-05,0.0001881485119856856,0.00014727198373300313,0.00011760658409822706,0.00013723804667200893,0.0001233888923385344,0.000113903780933904,,5.260130718954249e-05,0.00056134682406653,0.00039511692471472975,0.00019606503873556354,,0.00013650739277945036,,0.00015398566448740744,,0.00012733587385238863,,0.0002225883757763718,,7.776125184260161e-05,,7.78050991877946e-05,,0.0003189536265561766,0.00015848739304828025,0.00011470375016547629,0.00037924374432131295,,0.00019472738166566807,,0.00016278651719772507,0.00016881455837994296,,,0.0001835755972455017,0.00010784617278032918,0.00020834783617589047,,0.00011972804156763032,0.00011783675957222807,6.747185697849256e-05,0.00017997225654535707,8.941265266913681e-05,0.00019195121590724336,0.00012593048637152293,0.00013397053324358684,,9.900475036620258e-05,,,,9.265242350545783e-05,0.00022660184235390757,4.745735420869681e-05,0.00016123468538122991,,0.0002122091847452386,,,,0.00016974182268769203,0.00030531709724858407,0.00019528039100933332,9.324729682595048e-05,0.00010552895374663256
Sat-02:15,0.00012533103502311368,0.00011322028683270371,7.659978654192818e-05,0.00019008692143740517,0.00013813315763765038,0.00010625676379814822,0.0001368106651125519,0.00011869638881250388,0.00011024761932970989,,5.218300653594771e-05,0.0005706415037453654,0.0003954464358226682,0.00019568651531337534,,0.00013621738620141877,,0.00015590482423597597,,0.00013365385646265876,,0.00022379242576268937,,0.00010164233257852178,,7.386010910631035e-05,,0.0003205782420482834,0.00016275978047200788,0.00011583844471200822,0.0003788407492535072,0.00017040226294205187,0.00019101258238466147,,0.00015283275771727113,0.0001710654191583422,,,0.00018417496314545933,0.00010744197796360951,0.00012304211625478593,,0.00011950233080905792,0.00011655122735080622,6.3156796357775e-05,0.00017910119366796448,8.721010017839988e-05,0.00020321465887631045,0.00012593048637152293,0.00013262732779896792,,0.00010574356236395745,,,,9.522227249589955e-05,0.00022120656039310025,4.8207976965116175e-05,0.00015990246223385274,,0.0002089551070361928,,,,0.00016489205632518655,0.0002951398606736313,0.00019343841111982556,9.660969654691315e-05,0.00010898296639727057
Sat-02:30,0.00011956436574473087,0.00010927163638228406,7.659978654192818e-05,0.00018556104235556217,0.00014638593222841953,0.00011399254479137441,0.00013738617323522985,0.00012229781873985434,0.00011403719226535157,,5.260130718954249e-05,0.0005651837149286999,0.00039262464132690033,0.00019475282420531112,,0.00013736635814515886,,0.0001559745768643866,,0.0001331902256328763,,0.00021946049936563482,,0.0001028411154825523,,7.704439834615805e-05,,0.0003206173930379903,0.00015826866044746441,0.00011674430919165622,0.0003786064620946647,0.00015904211207924842,0.0002022768124625524,,0.00015385251607326578,0.00016768912799074333,,,0.0001815848462206426,0.00010744197796360951,0.00016489731987469542,,0.00011993993330016768,0.00011574222862525628,6.144057906544416e-05,0.00017938270813419436,8.652394675449431e-05,0.00020550873231622117,0.00012173280349247215,0.00013271707426520084,,0.00010417950086930333,,,,9.359269837678864e-05,0.00019423015058906364,4.745498631356614e-05,0.0001589211371476151,,0.00020095038901494345,,,,0.00016489205632518655,0.0002951398606736313,0.00019917668276408457,9.487268922218346e-05,0.00010389906513642928
Sat-02:45,0.0001233670244717804,0.00011722876532025094,7.40464603238639e-05,0.00018680653621141818,,0.00012059267572514596,0.00013699521624049925,0.00011705534315595256,0.00011375876861711318,,5.260130718954249e-05,0.0005685583124858674,0.0003949136313624224,0.0001908115542171715,,0.00013634717267469313,,0.00015779171508168723,,0.00013360906581723271,,0.00021870921197747793,,7.678415341529635e-05,,7.526468275254239e-05,,0.00032275353126869083,0.00015852148124581,0.00011394224404758153,0.0003790025819185315,0.00015904211207924842,0.0001834631515877771,,0.00015155722312102472,0.00016881455837994296,,,0.00018412245804640644,0.00010744197796360951,0.0002482016475229145,,0.00012279125900539864,0.00011801776841949724,6.001857045179861e-05,0.0001797316245408009,8.665660308311606e-05,0.00020269109509532727,0.0001273297139978732,0.00013091317029391967,,9.993908031815133e-05,,,,9.29422826763192e-05,0.00020502071451067828,4.7672832665586905e-05,0.00015443677887474723,,0.0002011160938541771,,,,0.00016974182268769203,0.0003002284789611077,0.0001949273890996726,9.56260899895361e-05,0.00010589208955097835
Sat-03:00,0.00012376922876021834,0.0001063657031503735,,0.000189955355185026,,0.0001112402634708138,0.0001374225977999563,0.00012138415548242307,0.00011384614625140077,,5.364705882352941e-05,0.0005652497568294145,0.0003950610578392865,0.00019085150946729137,,0.00013595167193909997,,0.00016030732455096525,,0.00013279997522219614,,0.00021712703059049862,,7.653475837898046e-05,,7.654557163721176e-05,,0.0003233820552342163,0.00016224561682593429,0.00011441944614298412,0.00037909143122481944,0.00016472218751065014,0.0002022768124625524,,0.0001534451864345844,0.0001699399887691426,,,0.00018321169652052747,0.00010744197796360951,0.0001392562942336698,,0.0001218930223131207,0.00011844627915997119,6.197996164303386e-05,0.00017849619984612876,8.75486025341933e-05,0.00019684775947673182,0.00012453125874517266,0.0001333520305137985,,0.00010352238969430641,,,,9.470618177704881e-05,0.00019962543254987096,4.946532927949687e-05,0.00015750565005352683,,0.000206258162920476,,,,0.00016489205632518655,0.00029005124238615487,0.00019453192079486477,9.582839204743635e-05,0.00010240429682551747
Sat-03:15,0.00012346626968581055,0.00010750243585579734,,0.00018675390971046655,0.00014768093058127252,0.00011625048432134887,0.00013838177800441952,0.00011496190112921683,0.00011100118971807137,,5.260130718954249e-05,0.0005696128293570605,0.0003936654205249727,0.00019572520881875458,,0.00013608937388603356,,0.00015561118421973652,,0.0001267161309459284,,0.0002231671821747531,,7.709378879854844e-05,,7.515471144002291e-05,,0.0003253365931049686,0.00015758973717999703,0.00011447555048445154,0.0003792135990209653,0.00017040226294205187,0.00018729778310365487,,0.00015648199144034056,0.00016768912799074333,,,0.000183583271067671,0.00010672427306469061,0.00012079417565842906,,0.00012182853352495716,0.00011553536137123437,5.9724361773113324e-05,0.0001791638495791854,8.690819267188144e-05,0.00019389368869727553,0.00012593048637152293,0.00013206491661057514,,0.0001034334058893589,,,,9.224237882472711e-05,0.0002104159964714856,4.592769395429015e-05,0.000158992506244796,,0.00019705567291169497,,,,0.00016489205632518655,0.0002951398606736313,0.00020021180114579643,9.442622950819672e-05,0.00010513203786746388
Sat-03:30,0.00011955391888009612,0.0001031349891454847,7.40464603238639e-05,0.0001870872108831604,0.00014634617350706,0.00011289697649872407,0.00014141230178966029,0.0001217034940966709,0.00011342493175165005,,5.281045751633987e-05,0.000568920107246304,0.0003970086391915442,0.00019652094916851022,,0.00013468519615362568,,0.00015476508798700843,,0.00012723878774594652,,0.00021758476860182598,,7.780582969933442e-05,,7.558312486253586e-05,,0.0003296153947313208,0.00016282227550081245,0.00011401536880724692,0.00037840073364141474,,0.0002022768124625524,,0.00015873425661384769,0.00016993998876914257,,,0.0001832036188129809,0.00010672427306469061,0.00018272131337742197,,0.00012134486761373058,0.00011559816035906244,5.884173573705746e-05,0.0001786121861375982,8.807922784868031e-05,0.00019989903916666383,0.00012453125874517268,0.00013270012215491238,,0.00010632537955015264,,,,9.387548781177535e-05,0.00020502071451067828,4.760416370679775e-05,0.0001584334483168788,,0.00019755278742939603,,,,0.00016489205632518655,0.0002951398606736313,0.0002027186455343268,9.504708754795954e-05,0.00010364571457525779
Sat-03:45,0.00012512209773041867,0.00010998102596536811,7.659978654192818e-05,0.0001900693792704213,0.00015404232599879587,0.0001124159952970727,0.00014059881984410287,0.00011584895283546078,0.00011242638310896534,,5.218300653594771e-05,0.0005668189698181335,0.00039890604381307977,0.00019244341074838288,,0.00013527100944124944,,0.000156486119471938,,0.00013535202945699683,,0.0002248036784888012,,7.65227103095932e-05,,7.485248812072477e-05,,0.0003302839229773545,0.0001612542184144443,0.00011451652556529852,0.0003790787384667783,,0.00019101258238466147,,0.00015617553803846875,0.0001699399887691426,,,0.00018271814858943032,0.00010672427306469061,0.00017182967861700894,,0.00012005509185045971,0.00011558338412663231,6.269913841315345e-05,0.00017899161867903854,8.698366954851105e-05,0.0002013750797283608,0.00012593048637152293,0.00012916012265350385,,9.944282448286719e-05,,,,9.21363327866071e-05,0.00022120656039310025,4.878574337699732e-05,0.00015918282383727846,,0.00019821299726130348,,,,0.00016974182268769203,0.0002951398606736313,0.00020035247107972137,9.615626089989536e-05,0.00010822291471375608
Sat-04:00,0.0001225103815717308,0.00011353652074323516,7.40464603238639e-05,0.00018488566892668252,0.00014824323249764288,0.00011343808035058185,0.00014322138850440737,0.00012018663567899373,0.00011200957040152574,,5.249673202614379e-05,0.0005661858289873695,0.00039453859909671543,0.00019545547583198046,,0.0001350543574682494,,0.00015277330570760594,,0.00013372598607916273,,0.00021814035640542982,,7.600283611553376e-05,,7.49814472857656e-05,,0.00032897552701749563,0.00015579442544343065,0.00011304772651339886,0.0003794061058512557,0.00016472218751065014,0.00019844218094667464,,0.0001532769000110916,0.00016768912799074333,,,0.00018439952341525474,0.00010672427306469061,0.00012452140619561436,,0.00012249184677463933,0.00011687630446426922,6.1097335606978e-05,0.00017999557037278808,8.715063354832808e-05,0.00020382121973875245,0.00012173280349247215,0.00013028793657916384,,0.0001038612126439142,,,,9.35361404897913e-05,0.0002319971243147149,4.7279762073897265e-05,0.00016153800404424885,,0.00021503660511232049,,,,0.00016489205632518655,0.0002951398606736313,0.00019442973603154193,9.37565399372166e-05,0.00010376394483713783
Sat-04:15,0.00012157016375460316,0.00011145963316866379,7.659978654192818e-05,0.00018970099376375963,,0.0001154020869239916,0.0001377139943177679,0.0001176674088332609,0.00011270357260982676,,5.249673202614379e-05,0.0005682884021090337,0.00039358265478357536,0.00019364206825197883,,0.00013657208130556184,,0.00015787739216866625,,0.00012598947419832488,,0.0002081397759405604,,7.873714546296814e-05,,7.535724853358398e-05,,0.00033554626773615127,0.00015569500153396888,0.00011581764197865514,0.0003783801079095979,0.00017040226294205187,0.00018729778310365487,,0.00015402223675604968,0.0001699399887691426,,,0.00018710151658959186,0.00010688880108303484,0.00013667478825849866,,0.00012402115232251765,0.00011899669381799376,5.972436177311332e-05,0.00017978846587244227,0.00011182013631581356,0.00020152288275013673,0.00012313203111882242,0.0001324009672674694,,0.00010261886182868565,,,,9.294935241219389e-05,0.0002373924062755222,4.7904886388391635e-05,0.00016040204591411919,,0.00022315092318471653,,,,0.00016489205632518655,0.00029005124238615487,0.00019598639482865476,9.563306592256714e-05,0.000103907510155135
Sat-04:30,0.00012062472250515813,0.000108186184851541,7.659978654192818e-05,0.00018813974090219364,,0.00012136758988336205,0.00013654840824652145,0.00012298971907072465,0.00011018344366610884,,5.2915032679738565e-05,0.0005695022809580382,0.00039702570962570744,0.00019586820655602568,,0.00013563682715062055,,0.0001556995562150887,,0.00013162493552410415,,0.00022280895242675775,,7.867810992297066e-05,,7.692770216920392e-05,,0.0003375498949247668,0.00015922881134455214,0.00011569660789369172,0.00037950130153656413,0.00015904211207924842,0.0002097064110245656,,0.00015531259203163786,0.00016656369760154372,,,0.00018485429835012822,0.00010688880108303484,0.00021752813551456087,,0.00012731929320288174,0.00011787000609519588,5.938111831464716e-05,0.00017921638895457468,0.00012790814692831983,0.00019899374565828627,0.00012173280349247215,0.00013017425772193555,,0.00010553821512177092,,,,9.386134834002601e-05,0.00024278768823632953,4.6765928830543956e-05,0.00015873081955513263,,0.00022290954211969107,,,,0.00016974182268769203,0.00029005124238615487,0.00019936579092997425,9.60167422392745e-05,0.00010485335225017524
Sat-04:45,0.00012475645746820235,0.00010810071622707304,7.659978654192818e-05,0.00018703458438220876,0.00014450023287251081,0.00010647721351557178,0.00013559408465068843,0.00011764079728207358,0.00010997734105415933,,5.3124183006535946e-05,0.0005649812821460745,0.00039070809712766667,0.000193612206959784,,0.0001347259108026199,,0.0001564346012235584,,0.0001324671426069823,,0.00021703581468244425,,7.662873332020093e-05,,7.529909823523734e-05,,0.0003597903675314217,0.00016030827093299396,0.00011297081943857835,0.00037789936969879025,0.00017040226294205187,0.0001797483523067705,,0.00015271514845539836,0.00016656369760154372,,,0.00018491488115672771,0.00010688880108303484,0.00014250493096646944,,0.0001372828109741492,0.0001146044587281358,6.315679635777501e-05,0.0001789945745393021,0.00012304560633090891,0.00019766096033307977,0.00011893434823977166,0.00012932764939047191,,9.905608717674923e-05,,,,9.217168146598043e-05,0.00022660184235390757,4.5996362913079306e-05,0.0001566135363387653,,0.00023175713672475903,,,,0.00016489205632518655,0.0002849626240986785,0.00019520740189267415,9.558423439134985e-05,0.00010213405622693453
Sat-05:00,0.00012117840633079998,0.00011087844652228168,7.659978654192818e-05,0.0001878678373139434,0.0001470788699435426,0.00011380549654628776,0.00013874845195599914,0.00012413401577177934,0.00011178001898941429,,5.260130718954249e-05,0.0005665246526519053,0.00039218494832572666,0.00019547117754430826,,0.00013576292883443286,,0.00015842113368145483,,0.0001320735567227066,,0.00021308699509921806,,7.698174175324711e-05,,7.674850431103368e-05,,0.0003924983089784061,0.00015778858499892052,0.00011504920161630934,0.00037936062346827497,0.00018176241380485532,0.0002097064110245656,,0.00015786748591557374,0.00017106541915834218,,,0.00018392132312849613,0.00010688880108303484,0.00012563812507251421,,0.00014099091629355296,0.00011513640309562069,6.041084869004566e-05,0.0001791491119097022,0.00010078678925941174,0.00019518554395491327,0.00011007257327288671,0.0001271931792685663,,0.00010351896724026997,,,,9.172628810587636e-05,0.00022120656039310025,4.7142424156318965e-05,0.0001732009040085643,,0.00023544830987587794,,,,0.00016974182268769203,0.0002951398606736313,0.00019450670637274615,9.511684687826997e-05,0.00010785977890941029
Sat-05:15,0.0001225260518686829,0.00010782721662877557,7.40464603238639e-05,0.00018840287340695196,0.00014167168383864777,0.00012035886541878767,0.00013661882907165925,0.00011764079728207358,0.00011254560174557804,,5.23921568627451e-05,0.0005676976142363366,0.0003952814216257571,0.00019606672106188436,,0.00013509507211724363,,0.0001549945635181737,,0.00013433429307615244,,0.0002183625915268714,,7.681065916794828e-05,,7.521088383706524e-05,,0.0004043018304392721,0.00015706421080141354,0.00011292101895570278,0.0003799910304509843,0.00016472218751065014,0.00020599161174355903,,0.00015436980559093393,0.0001699399887691426,,,0.00018336921181768612,0.00010645934409027018,0.00012135978651815757,,0.0002629898844729423,0.00011656230952512882,6.315679635777501e-05,0.000178483335609207,0.0002327798362380495,0.0001987947800520494,0.00011893434823977166,0.00013188243212923492,,0.00011588429367393596,,,,9.370934901872067e-05,0.0002104159964714856,4.778649163185861e-05,0.0002697454502200547,,0.00023101342209197793,,,,0.00016489205632518655,0.0002951398606736313,0.0001929089082553345,9.577956051621904e-05,9.965122072745392e-05
Sat-05:30,0.00012062994593747553,0.00010416061263910018,7.915311275999244e-05,0.0001850260062625536,0.00014567027524394814,0.00011343808035058185,0.00013654840824652145,0.00011937941862631173,0.00011054801080125784,,5.218300653594771e-05,0.0005675526091934633,0.0003911974495736789,0.0001924728514589975,,0.0001352044785204069,,0.00015574260475143843,,0.00013271563538985132,,0.0002274406474671001,,7.62118701194024e-05,,7.685214633937939e-05,,0.0004076876883388476,0.00016233935936914109,0.00011478128762615596,0.00038058441688940695,0.00015904211207924842,0.00022840023966446974,,0.0001542612799712383,0.0001699399887691426,,,0.00018394070962660797,0.00010645934409027018,0.00021807924353173223,,0.00020234739188915298,0.00011633697198056925,5.7664901022316316e-05,0.0001819483948429814,0.00023958190384703354,0.00018335101284863036,0.00011007257327288671,0.000135781417495575,,0.00013542992867605788,,,,9.207977489960975e-05,0.0002104159964714856,4.888519497248506e-05,0.00038671940049958363,,0.0002288488210818308,,,,0.00016974182268769203,0.00027478538752372567,0.0001973320487248801,9.45029647715382e-05,0.00010813001950799321
Sat-05:45,0.0001246833294157591,0.00010825455975111537,7.659978654192818e-05,0.00018435063283367395,0.00016738989674092082,0.00010470025518724866,0.00013722104854180326,0.00011592878748902274,0.00010903938904768251,,5.22875816993464e-05,0.0005665038350962453,0.0003899016484349257,0.00019123003288947955,,0.00013493166762653156,,0.0001554715389676751,,0.00013368435222124673,,0.0002138283316610417,,7.67865630291738e-05,,7.572236911435909e-05,,0.0004072261082089185,0.0001598310361675776,0.00011287058808696803,0.0003781130311258159,0.0001533620366478467,0.00019472738166566807,,0.00015242351573286825,0.0001699399887691426,,,0.00018107554675982957,0.00010645934409027018,0.00014427427775844066,,0.00017597147753026365,0.0001163849947359672,6.315679635777501e-05,0.00018271512834262,0.0002113032340698047,0.00018491113059079144,0.0001203335758661219,0.00013556702315957418,,0.0001395916327843717,,,,9.189242689893105e-05,0.00019962543254987096,4.822455223103079e-05,0.00031843106934697276,,0.00023600544346920696,,,,0.00016489205632518655,0.00017810164006167405,0.00020226080471164653,9.665155214509941e-05,0.00010042816244837982
Sat-06:00,0.00012661077594087076,0.00011323738055759732,7.659978654192818e-05,0.00018308759681083403,0.00015546228033306447,0.00011026494047857628,0.00013814623248585513,0.00011951247638224832,0.00012026075065780056,,5.22875816993464e-05,0.0005638076027148964,0.00038989699286197214,0.0001902711068866028,,0.0001355062218352435,,0.0001517105668407274,,0.00013332245333612876,,0.00022565986417122055,,7.681608079917253e-05,,7.843407180256432e-05,,0.0003860751373747996,0.00016093606190416672,0.00011354510095629535,0.00037790836040240273,0.00016472218751065014,0.0001834631515877771,,0.00015862764333987356,0.00016881455837994296,,,0.00018270360871584643,0.00010645934409027018,0.00012539157674904282,,0.00019916901590109263,0.00011372157884043516,6.315679635777501e-05,0.00018393269298020654,0.00021856273729472576,0.00019779995202086524,0.0001175351206134214,0.00013670480891481566,,0.00019464180596054595,,,,9.217521633391777e-05,0.00019962543254987096,4.880942232830392e-05,0.00037356369691923395,,0.00022048920765686833,,,,0.00016004228996268106,0.00018319025834915046,0.00019752712872758737,9.330310429019882e-05,0.00010647479584167279
Sat-06:15,0.00012198281490767584,0.0001193312934821627,7.40464603238639e-05,0.00018085097052038837,0.00014059251854460362,0.00011998476892861437,0.00014025885723998932,0.00011643440696158179,0.00015835591823033137,,5.333333333333333e-05,0.0005649927676940249,0.0003879882079509944,0.0001903047534130195,,0.00013529646178327435,0.0004041385366924639,0.00015604163458442414,,0.0001331988025649792,,0.00022334353293032485,,7.700884990936841e-05,,0.00012041660930752885,,0.0003842778057857935,0.0001602770234185917,0.0001133408559379196,0.0003323180889783493,0.00016472218751065014,0.000153505092869982,,0.0001644488237161467,0.00017444171032594106,,,0.0001759672045073608,0.00010593078163763676,0.00013001798352477086,,0.00016300462476737972,0.00011757817550470069,5.7664901022316316e-05,0.00018410496551218812,0.00022182882759251633,0.00021303673814648187,0.0001203335758661219,0.00014480218383067835,,0.0002004394430982792,,,,9.54873875911996e-05,0.00021581127843229293,0.0001226498640828195,0.0004722076840727965,,0.0002179005588297846,,,,0.00016974182268769203,0.00016792440348672126,0.00019859409690565957,9.510987094523893e-05,0.00010259853225574894
Sat-06:30,0.00012419755021024316,0.00010943402676877319,7.659978654192818e-05,0.00018329810281464068,0.00014638025241108245,0.00010419923310219515,0.00013625215512007963,0.00011975198034293419,0.00019406276379900183,,5.249673202614379e-05,0.0005627150399661175,0.00038623305694748567,0.0001922562519451898,,0.00013519629009938014,0.0008261979252428784,0.00015609077291372093,,0.00013273064502103136,,0.00021259940460889104,,7.678957504652061e-05,,0.00020180329217716302,,0.00038180225859048,0.00015678014248866567,0.00011586870323324907,0.00032104163118864507,0.00015904211207924842,0.0001797483523067705,,0.00017607779804864243,0.0001723080818797501,,,0.00017605525151961874,0.00010593078163763676,0.0002423279962872723,,0.00019722974591417466,0.00011758556362091576,5.7664901022316316e-05,0.00018297091433500638,0.00022666849640913043,0.00022188957067769958,0.00011026193541165278,0.0001458140752374542,,0.00023523553328678797,,,,9.334525762117527e-05,0.00021581127843229293,0.00015311757072902755,0.0005075889140002379,,0.00021912442606758932,,,,0.00016489205632518655,0.00017810164006167405,0.0001906993286328342,9.473317056156261e-05,0.00010081663330884278
Sat-06:45,0.00012940531223066678,0.0001045366745867592,7.40464603238639e-05,0.0001872275482190315,0.0001433245106837364,0.00010889548011276337,0.00014067166897355576,0.00011835930916413118,0.00022824691833399978,,5.343790849673203e-05,0.0005615234143662669,0.0003860856304706215,0.00018938956789448452,,0.0001347674215481029,0.0005343981557714473,0.00015491033304867633,,0.00012728226802674573,,0.0002368151551085055,,7.665282945897542e-05,,0.0002146105987028132,,0.00039340319877640106,0.00016180531094117515,0.00011355833905933824,0.00033350380412535796,0.00015904211207924842,0.00014607549430796886,,0.00019826961397389266,0.0001689904068782554,,,0.00025673539449504233,0.00010593078163763676,0.0001605174614224388,,0.00030086783483500084,0.00011652906300216103,5.9037874856180986e-05,0.00019146014501200662,0.00022608755317689037,0.00022387382624504152,0.00012222906289061772,0.0001380001495774437,,0.00023477007953783178,,,,9.329223460211527e-05,0.0002373924062755222,0.00013133293552695138,0.0005100570952777447,,0.00023207680354060355,,,,0.00016974182268769203,0.00017301302177419764,0.0001934808775149727,9.497035228461807e-05,9.753996605102481e-05
