,CT0013ZZ,CT0024ZZ,CT0053ZZ,CT0059ZZ,CT0061ZZ,IA0027ZZ,IA0030ZZ,IA0087ZZ,IA0112ZZ,IA0119ZZ,IA0121ZZ,IL0032ZZ,IL0054ZZ,IL0154ZZ,IL0173ZZ,IL0205ZZ,IL0214ZZ,IL0236FC,IL0302ZZ,IL0303ZZ,IL0311ZZ,IL2125ZZ,IN0031ZZ,IN0048ZZ,IN0096ZZ,IN0133ZZ,IN0300ZZ,IN1703ZZ,MA0011ZZ,MA0013ZZ,MA0050ZZ,MA0051ZZ,MA0076ZZ,MA0113ZZ,MA0131ZZ,MA0153ZZ,MA0158ZZ,MI0000BC,MI0000MC,MI0029ZZ,MI0072ZZ,MI0073ZZ,MI0118ZZ,MI0137ZZ,NE0036ZZ,NE0051ZZ,NE0056ZZ,NE0531ZZ,NJ0000FB,NJ0145ZZ,NY0281ZZ,NY0300ZZ,NY0304ZZ,NY0371ZZ,OH0033ZZ,OH0046ZZ,OH0192ZZ,OH0194ZZ,OH0195ZZ,OH0215ZZ,OH0301ZZ,OH0302ZZ,PA0000ER,PA0000NC,PA0158ZZ,PA0233ZZ,PA0267ZZ,RI0009ZZ,RI0010ZZ
Tue-15:30,0.0003032912847031785,0.00039046910879016314,,0.0005401613294623618,0.0006074621440174484,0.00042644327761967745,,0.0005193599034887744,,,0.0002049673202614379,0.0006413494083148188,0.0006045509777479132,0.0006425813615066915,,0.0006071304770301143,0.00047554750535155606,0.00031954368551469247,0.0008047241641189415,0.00021022239270198376,0.0004939428355101268,0.000374391548431501,0.0003577230762007054,0.0002835169760309684,0.0003705836495749125,0.00022882102841373896,,0.0004915942825099278,0.00042201643051120936,0.00034097495476981455,0.0007104149897241548,,0.00016105452366686637,0.000499941722796815,0.00047050895169032243,0.00030293772501280763,0.0007473655364838943,,0.0004931157737434116,0.00024578715429143913,0.00038795828982480564,0.0004441444571152379,0.00036789932378899267,0.00039942187990617094,,,0.00031239193083573485,,0.0004266328986399508,0.0003946301697703986,0.00034224412991900514,0.0004284570208222103,0.0005055526535104334,0.0006712239263157155,0.0006108876380264147,0.0004858905746281319,0.0006285503484340532,0.0002536264313926065,0.0006956554062091115,0.0007091833303443329,,0.0004104684521631977,0.00036896196716238496,0.0004269167886489256,0.00030230210326284197,0.000541089744568324,0.0006722377268800337,0.00032905243576328335,0.0004198778850295153
Tue-15:45,0.00029975397633785165,0.0003674267676336017,,0.0005338432256536649,0.0006097870825807575,0.0004452282656619504,,0.000498487576840854,,,0.00023424836601307193,0.0006364859966045849,0.0006020462794988741,0.0006383545166255899,,0.0006033477676999545,0.0005147373620945167,0.0003161827497865072,0.0007345237863415964,0.00021442747191352545,0.0004891396933560477,0.00036614480110785865,0.00034449668092898775,0.000281810969405735,0.0003774380019415762,0.00023030049858936078,,0.0005105608288927076,0.000419807515311282,0.000337767803672628,0.0006330254986931747,,0.00015446375074895148,0.00048268246899039346,0.0004682141368245117,0.00029971618052372374,0.0007660496748959916,,0.0004873854480098548,0.00024578715429143913,0.0003838612368024133,0.00045060152704039637,0.00036284770204951506,0.0003969948837295211,,,0.00033185124193769723,,0.0004203587619633962,0.00038936504375140226,0.0003435505808721263,0.0004268467561980643,0.0005093926573384746,0.0006471402376051202,0.0006100404452053288,0.0004902455319269272,0.0006231550664732458,0.00024506649049526897,0.0006789669323183061,0.00065514593794835,,0.0004014960432832085,0.00036499463418214424,0.0004163257276422358,0.000302302103262842,0.0005360011262808477,0.0006720758237485353,0.00032892105569119865,0.0004264607771106213
Tue-16:00,0.00029788816631408496,0.00037326712363891214,,0.0005275865194294117,0.0006206009814724359,0.00042692425882132886,,0.000488863065828107,,,0.00023215686274509806,0.0006260987541769707,0.0005969903272712599,0.0006238991277138027,,0.0006019963370463273,0.0006728140951753664,0.0003112286682252803,0.000741592506766888,0.0002105023342358966,0.0004954523944728374,0.00037631952103355914,0.00034493394138949046,0.00028801150831587866,0.00037595975642043945,0.00023035113286275105,,0.0004706997004648126,0.00041625211630893,0.00033851165898646565,0.0006273152383964393,,0.0001622528460155782,0.0004976198363330757,0.00046063646690303257,0.00029917222250227724,0.0007598216287586258,,0.0004860515492369932,0.00024578715429143913,0.00038815407819932704,0.00044044391411719394,0.00036273407894656036,0.00039253430856467375,,,0.0003143954988335392,,0.0004101485979739184,0.0003844439458529654,0.0003413825370203714,0.000423749435295084,0.0005084635598390628,0.0006395069447859657,0.0006040638849402124,0.0004718836604264465,0.0006204574254928422,0.00024134889514013206,0.0006320893303199714,0.0006923758070301292,,0.0004058137743804995,0.0003630109676920239,0.00043299200529942067,0.00030553528083784566,0.0005292163018975458,0.0006717082240155428,0.00032876758516451574,0.00041428869014944867
Tue-16:15,0.00027693906866201783,0.0003754123861130579,,0.0005118102639219023,0.0006096872124592473,0.0004276190094459364,,0.00047671932796962733,,,0.00021751633986928106,0.0006173499969491513,0.0005892946651789525,0.000599269870376757,,0.0005904182508986792,0.0006724847686481146,0.00030870280410466046,0.0007297139407629544,0.00020957316659141997,0.0004901381790649252,0.00038055691458044826,0.00032461747046290916,0.0002857181583080173,0.00037501103168299354,0.00022708838687116582,,0.00042785827823584434,0.00040732896246889455,0.0003392887986736682,0.0006475993234759964,,0.00014607549430796884,0.0004903167826076287,0.0004556047028405983,0.00029194602154495805,0.0007224533519344311,,0.00047899567169503956,0.00019064565371818207,0.00038334638589163474,0.000444586256636433,0.00035758725947217457,0.0003883803402227517,,,0.0003171401125291615,,0.00040634409805787204,0.00037324059531822603,0.00033511106111429274,0.00042106965378454965,0.000507299197307611,0.0006363735360447388,0.0005993834196663161,0.0004603705955545501,0.0006096668615712275,0.00024161528334233135,0.0006528696324491496,0.0006524278156384506,,0.00039758746173248355,0.00035507630173154243,0.0004109682334857139,0.000302302103262842,0.0004952921799810364,0.0006630915270252158,0.0003193686780606906,0.0004019702228640436
Tue-16:30,0.0002628211757946147,0.00039060300963516295,,0.0004635561480909737,0.0006145803750951369,0.0004206314214330568,,0.00044836915543807046,,,0.00022609150326797386,0.0006071673408444031,0.0005803575169656838,0.0005876786420261938,,0.0005830445777640697,0.0006509138811131237,0.0003031250437485125,0.0007603840087239304,0.00021058631669607043,0.0005030001892863902,0.00037639000605341937,0.00032611119915013,0.00028447118312643785,0.0003675720001176713,0.00022621652797622722,,0.0004108547022446768,0.0004003090663242697,0.00033261326457924897,0.0007102272426781297,,0.00015545236668663872,0.0004871084692112334,0.0004368157148922011,0.00028879481645519906,0.0007286813980717969,,0.000473969452802628,0.00019064565371818207,0.0003814827706230421,0.0004301843474583311,0.0003518201192735492,0.00038913392807668864,,,0.00027750789076437494,,0.00039703083897688475,0.00036646473711764263,0.00033445400065450383,0.00041556292523991405,0.0005034113429645787,0.0006227087826777296,0.0005968660467122317,0.00045066561563259996,0.0005961786566692092,0.00024510911260762085,0.0006363357916022363,0.0006397899479913916,,0.0004002637811194331,0.0003431743027908204,0.0004051155858316078,0.0002974523369003365,0.0004885073555977345,0.0006594075672462003,0.00031138007208464125,0.00039807706924070837
Tue-16:45,0.00024505105905090233,0.0003636433565238201,,0.0004448847041074984,0.0005706796469425544,0.00039827915614520286,,0.0004246760043642944,,,0.0002426143790849673,0.0005816084074210996,0.0005763319982184674,0.0005603408393126015,,0.0005753566739725578,0.0005223118722213075,0.00029665271380773054,0.000679142406480634,0.00020872381206512273,0.0004889504069657391,0.00037693730150174554,0.00033722172333444845,0.0002736893658317957,0.0003730584237931339,0.00022389842764757912,,0.00041614912069888734,0.0003942936357335212,0.0003346020058878039,0.0007344466116153544,,0.00013858597962852008,0.00048695817537144047,0.0004016824817657835,0.0002815686154978798,0.0007411374903465285,,0.0004658801672085462,0.00019064565371818207,0.0003767620953706927,0.0004431475761443363,0.0003460652626536215,0.0003722410003509355,,,0.00015490599698092495,,0.0003683900486931214,0.00035947947049584926,0.0003231638100302708,0.0004082183388777089,0.0004992004976453559,0.000617885721913487,0.0005990533445412176,0.00042787278717267116,0.0005638069649043652,0.00024582540088464565,0.0006254609254192935,0.0006441613611908178,,0.0003854718216300518,0.0002856479745773303,0.00039897534902486444,0.0002893693929628273,0.0004579756458728761,0.0006505851736543793,0.00028980816184164633,0.0003763536661233705
Tue-17:00,0.0002414761419728904,0.0003441394164202321,,0.00041829297173079795,0.000536438868126001,0.00039302844469384215,,0.00039206798364276653,,,0.00022964705882352944,0.0005740602488774671,0.0005647209992721788,0.0005236324789919501,,0.0005677066416282948,0.0005038695866952083,0.0002913297447886772,0.000715615446030417,0.000200549519274868,0.0004991482112436116,0.0003780484771089532,0.00019781487155107145,0.0002661334191155874,0.00036381019621686817,0.0002209189171227707,,0.0004182885717056399,0.0003912506959673662,0.00032556504636488,0.0007279555880396141,,0.00017040143798681845,0.0004890162808102371,0.00035184789967069403,0.0002747222472969155,0.0007224533519344311,,0.0004446409122424389,0.00019064565371818207,0.0003640213481842441,0.000406240323835273,0.0003437375244903851,0.00035482721043202006,,,0.00014052422121586388,,0.0003289066435327699,0.00035550071049285766,0.0003079900597234721,0.00039717236847509137,0.0004842352490818682,0.0006211561294673908,0.0003816460626438578,0.00035585692268536853,0.0005557140419631542,0.00024203913657071957,0.00032860116569525394,0.0005901856169296987,,0.0003803887402044785,0.0002638276431860064,0.00039203736491645743,0.00028290303781282,0.000442709791010447,0.0006182456866749742,0.00025991396349261714,0.00032130199668392264
Tue-17:15,0.00023646582569406357,0.00031512281841336045,,0.0003838883967336485,0.0005129253709867357,0.0002845538231325237,,0.0002326026984112904,,,0.00011231372549019608,0.0005647228573171913,0.0004544987577379502,0.0002494217003272125,,0.0005591968250762205,,0.00027956769469838024,0.00028306038595602985,0.00019349380137969482,0.000274290176036343,0.0003027746220759082,9.874749822454645e-05,0.00025522871151319534,0.00035227841026093604,0.00021579219694200637,,0.0003999448272206592,0.00021544422602747508,0.00017395094337243824,0.0005643038921284803,,0.0001522668264429798,0.00020475541977989621,0.0002710453646652056,0.00023418330681928756,0.0006788570289728706,,0.00027241449409990776,0.00012835215041574633,0.0002203489383919248,0.00038648395550285844,0.00033943520105147437,0.00026740732531722725,,,8.998216001097846e-05,,0.0003090544019701125,0.00034918854236781093,0.00021414802012599196,0.00038774350760469283,0.000468269127246482,0.0006009084075117502,0.00030577499438872287,0.00022202328770997115,0.0005880857337279982,0.00010684771592835696,0.00023487867253479245,0.0002414869530129125,,0.0001730429815609938,0.00019241564954167387,0.0003670296125132124,0.00027966986023781633,0.00041557049347723947,0.0006057831267741332,0.0001482513661202186,0.00013607317890209126
Tue-17:30,0.00020111676982945492,0.0003108622074836327,,0.00036888984396242464,0.0005122778718103093,0.000261800740176627,,0.00017096147534439781,,,0.00010415686274509804,0.0005469274364615899,0.000416504626863587,0.0002217137858230361,,0.0005456125757770129,,0.00027008196721311475,0.00015660234066169453,0.00016131898920855166,0.0002097293204618588,0.0002931720746643669,8.723199455331937e-05,0.00024190234196396786,0.00034476215691465887,0.00021826536473291212,,0.0003835574275751865,0.0001868953605963162,0.00016721741377897413,0.00039109137622286784,,0.0001591372079089275,0.00017276736967377035,0.00026690680948064513,0.00022243193783872818,0.0006352607060113101,,0.00023931231783086624,0.00012835215041574633,0.0001569425107321035,0.0003642693693217433,0.0003232239480650293,0.00017251251362183928,,,8.258542610127625e-05,,0.0002446241674595623,0.0003395557549921472,0.00016291392252311217,0.00037823593029145616,0.000456083196095398,0.0005781209383364831,0.0003165332429660991,0.00015291485210112548,0.0005934810156888056,8.450662537057559e-05,0.0002231711668847389,0.0002157796807747489,,0.00014946473612261008,0.00016662798517010934,0.0003317253348538047,0.0002764366826628127,0.0004121780812855885,0.0005898436307706191,0.00011368399023369375,0.00012146808205180175
Tue-17:45,0.00014305544673404893,0.000267147142783884,,0.0003608357965459473,0.000506702184457748,0.0002594893582909135,,0.00014920209699023355,,,0.00011168627450980393,0.0005295896429071357,0.00040954299344029773,0.0002041208583228889,,0.0004081269396322307,,0.00020336093572818523,0.00015510291511693571,0.00016047320840396396,0.0002039939428355101,0.0002901412188103787,7.985432477007142e-05,0.0001421280625439378,0.0003469464301473833,0.00021080313869202176,,0.0003784461152882206,0.0001807549399479587,0.0001610679997226302,0.0003788235611436598,,0.0001329538645895746,0.00017160489283129057,0.00025755720782225897,0.0002071084996957821,0.00019306943025833935,,0.0002278392805455145,0.00012835215041574633,0.0001503509687898828,0.0003252739534637838,0.0003203495906497399,0.00016061764651557968,,,8.1940441882805e-05,,0.00019947808809537136,0.00032350609528083166,0.00016203443303607952,0.00036155488931783643,0.00045269777215977287,0.000535812894749784,0.00030924738470475884,0.0001418312736836152,0.0005584116829435579,7.486455639852622e-05,0.0002104644938741525,0.00019595700322812054,,0.0001471349904692223,0.0001567096527195076,0.00030007635700400457,0.0002667371499378017,0.0002900512423861549,0.0005644712867450437,0.00011054900592954307,0.00011922958909353984
Tue-18:00,0.00012942490010185693,0.00024626715782636194,,0.00034443167764513946,0.0004752416762276925,0.00015824281534330032,,0.0001351068453780171,,,8.679738562091503e-05,0.0005226875464357114,0.0003977853439459705,0.00020057114978592398,,0.0003407161047135281,,0.00019820876090212932,0.00014933888964617452,0.0001537659283754695,0.00019318095778913497,0.00029285281898617664,7.875090239994366e-05,0.00013945881277119452,0.0003299723472479628,0.0001974167026644704,,0.00037520260637173325,0.00017717681548058678,0.0001600032780064678,0.00039856952616876506,,0.0001310964649490713,0.00016364238654348705,0.0002471351148746075,0.00019360333502538665,0.00016192919957151041,,0.00022057984477338668,0.00012835215041574633,0.00014390445527323357,0.00027788434670311825,0.0003160534090001781,0.00015474778818270812,,,8.173459585563332e-05,,0.0001656111826271898,0.00030313364744596514,0.00015628067986582674,0.0003392610237244514,0.00044213078343255667,0.00044858680455538613,0.00029947055949934207,0.0001358714863412703,0.000526039991178714,7.158620559012682e-05,0.0002006512430117759,0.00018886186334289814,,0.00013439359223674834,0.00016067698569974828,0.0002520097897014741,0.0002715869163003072,0.0002561271204696456,0.00038381791471420786,0.00010179281478897803,0.0001172050366091561
Tue-18:15,0.00012250385228133407,0.00018750747850464092,,0.0003067160186297814,0.000239991215215852,0.00014536320761019146,,0.00013778574153087384,,,5.96078431372549e-05,0.0005189385918000366,0.000389967085099218,0.00019614242574632202,,0.00032311748200594475,,0.00019271569766627934,0.0001519288064962125,0.00015160084863978195,0.00015421635434412266,0.00027852777524400255,7.902088872454938e-05,9.762550624481557e-05,0.00011014400023534257,0.00017456323983398286,,0.0003731167621047331,0.0001735282420716534,0.00015148071334463825,0.000421294058414188,,0.000153505092869982,0.00015921638632264713,0.00022186805579459877,0.00018832201845940302,0.0001681572457088762,,0.0002134464212389857,0.00012022982102719894,0.00013922003712727696,0.00025185971165973126,0.0003094479145554266,0.00014556805378548605,,,7.712364484698779e-05,,0.00012879470532266188,0.00025190337297135594,0.00014345010431154382,0.0003224003039139184,0.00036889158269565875,0.0003315933313193337,0.00030026714080124637,0.00012952286352581867,0.0004262272749037785,6.7836643650726e-05,0.00019291959081717616,0.00016861698947871835,,0.00013814172298489837,0.00015869331920962792,0.00019014811258156696,0.0002473380844877798,0.00022389920464896168,0.00022494980339386123,9.88140913847227e-05,0.00011062411503241479
Tue-18:30,0.00012374572331479017,0.0001762405770841524,,0.0002966555858645219,0.00016176119775988002,0.0001459510735233209,,0.0001293498798044938,,,5.730718954248366e-05,0.000506833901030469,0.00039418115455105534,0.00018940050301556992,,0.0003179625297853815,,0.0001871050384286934,0.00014304909158179658,0.00014708604688008138,0.00015806360022714368,0.0002671092020266516,7.80612634186138e-05,8.734247902280519e-05,9.925940634836585e-05,0.00016399966454793877,,0.00037123751459880173,0.0001679911825195723,0.00014732041882836483,0.0005328493866753541,,0.00011983223487118035,0.0001575386163151631,0.00021657315296088486,0.0001828824382449382,0.0001370170150220473,,0.00020664229891556777,0.00012022982102719894,0.00013670379394361296,0.0002096659693534623,0.00029470454922337074,0.0001423117415636948,,,7.992315081652257e-05,,0.00012872894162422344,0.00022815047490838382,0.000135970608688538,0.0003109624625241283,7.66325997583549e-05,0.0002779916676619572,0.0002947658887162718,0.0001252774871330807,0.00037497209627610894,6.631645497684197e-05,0.00018151837754252408,0.00015771834648493544,,0.00012989776074859925,0.00015075865324914653,0.00018218397703288018,0.00023925514055027063,0.00021541817416983433,0.00021731912301585724,9.674921520753401e-05,0.0001100948938601899
