,CT0013ZZ,CT0024ZZ,CT0053ZZ,CT0059ZZ,CT0061ZZ,IA0027ZZ,IA0030ZZ,IA0087ZZ,IA0112ZZ,IA0119ZZ,IA0121ZZ,IL0032ZZ,IL0054ZZ,IL0154ZZ,IL0173ZZ,IL0205ZZ,IL0214ZZ,IL0236FC,IL0302ZZ,IL0303ZZ,IL0311ZZ,IL2125ZZ,IN0031ZZ,IN0048ZZ,IN0096ZZ,IN0133ZZ,IN0300ZZ,IN1703ZZ,MA0011ZZ,MA0013ZZ,MA0050ZZ,MA0051ZZ,MA0076ZZ,MA0113ZZ,MA0131ZZ,MA0153ZZ,MA0158ZZ,MI0000BC,MI0000MC,MI0029ZZ,MI0072ZZ,MI0073ZZ,MI0118ZZ,MI0137ZZ,NE0036ZZ,NE0051ZZ,NE0056ZZ,NE0531ZZ,NJ0000FB,NJ0145ZZ,NY0281ZZ,NY0300ZZ,NY0304ZZ,NY0371ZZ,OH0033ZZ,OH0046ZZ,OH0192ZZ,OH0194ZZ,OH0195ZZ,OH0215ZZ,OH0301ZZ,OH0302ZZ,PA0000ER,PA0000NC,PA0158ZZ,PA0233ZZ,PA0267ZZ,RI0009ZZ,RI0010ZZ
Thu-18:00,0.00011954347201546136,0.00017657248024250297,7.659978654192816e-05,0.0002734853069733037,0.0002496260786919759,0.0001736030390886297,0.00017271921517204535,0.00013790105825268556,0.00014870982233214364,0.00011077217264614823,7.799564270152504e-05,0.0004054649672841345,0.00029071104565720396,0.0002018497177897597,,0.00032884016475103107,,0.00019360081757220253,0.00014222148657332579,0.00014489059050986288,0.0001716780238500852,0.00024677220070816713,8.51381332206434e-05,0.00011231180162612793,0.0002840609341138862,0.00016715955967170005,,0.0002878139834084129,0.0001614019339370732,0.00015510307859440762,0.00034327634637549474,0.00017892237608915445,,0.00015497625970775517,0.0002574097022222732,0.00020119412853587367,0.00024496981473638756,8.854249337820927e-05,0.0002175766877360205,0.00012895304473996153,0.00014698147503577365,0.00019952723675167844,0.00029602196303871165,0.0001380432574204392,9.06162730350685e-05,0.0003088953908563169,9.361877315767805e-05,0.00019157318125539338,0.0001651746236077685,0.0002310971505496971,0.0001685372862636014,0.0002647028625405561,0.00031669065838321086,,0.000192090519802307,0.00014080792941575704,0.0003938555831389346,,0.0002350838586891876,,0.00034820719106811777,,0.000124970988877582,0.00018492566028802262,0.00019884042086272495,0.00023407644122391447,0.0003788234685224482,0.0001285873735612138,0.00010650013089778994
Thu-18:15,0.00011041813575700592,0.00017164663851899965,7.276979721483175e-05,0.0002180023564977648,0.00019829567614438852,0.00016283885793685784,0.00015734197809669508,0.00012811244267428348,0.0001445211261347985,0.00011291203788016756,7.662309368191722e-05,0.00039454651826381583,0.0002859282203762013,0.00019693311911711514,,0.0003067785113996468,,0.0001844731279136509,0.00013698323369618136,0.00014439384319223883,0.00014133304940374785,0.0002465897688920584,8.043684961174793e-05,8.865993541030002e-05,9.942488159326919e-05,0.00014603082677856841,,0.0002954773379013504,0.00015759352475750037,0.0001470286762527343,0.0003722547944249176,0.00017324230065775273,,0.0001522691302587508,0.0002278081840747498,0.00019132316616393534,0.00015570115343414465,8.746270687359695e-05,0.00021225913285809488,0.0001233247614667608,0.00019284429748230654,0.00019460702498999343,0.00021646583015495736,0.00013129883083060897,8.649735153347447e-05,0.00029665096868952977,9.658981748318925e-05,0.00018940729851321528,0.00012514412044551407,0.00017700994690000746,0.0001573813200523603,0.00025383143729379714,0.00022749729843967446,,0.0001933228002693413,0.00013366749618234263,0.00034529804549166866,,0.0002297906506482693,,0.00029734102447343046,,0.000124970988877582,0.000151505299976326,0.0001406432245126591,0.00019845611321157966,0.00022491729006007667,0.0001285490059295431,0.00010669436632802142
Thu-18:30,0.00011381075504714148,0.00015631356728944808,7.40464603238639e-05,0.0002114854414632506,0.00017961097037785933,0.00015603386463941996,0.00015624924115490154,0.0001264580912421385,0.00013459734707679853,0.00011730103806228373,6.312418300653595e-05,0.0004017142180315924,0.0002843980887321168,0.0001797481557497708,,0.0003107048592819847,,0.00018625176743990705,0.00014618425408447413,0.00013691404365420191,0.00014802905546091235,0.0002520212615989319,8.474195763562411e-05,8.329342410348809e-05,9.23278322007472e-05,0.00014418979624451924,,0.0002965615191547723,0.00015394798141056963,0.00014265169710379723,0.0004276348843531083,0.00016472218751065014,,0.00015241789048793354,0.00022561695460218746,0.00018532087075487074,0.00015777716881326657,8.530313386437234e-05,0.0002026212160988711,0.0001233247614667608,0.0001862346269868894,0.0001830031794461269,0.00019640521069408363,0.00012615854897397535,8.169194311494812e-05,0.000278693493110764,0.00010364347468093865,0.00018612038669818282,0.0001244878826887558,0.000165290554184429,0.00015419572731735254,0.0002492949744684929,0.00019444455520952543,,0.00018900541763305329,0.0001314193201741983,0.0003021357898052101,,0.00022833947900559057,,0.0002877275342728493,,0.00011901998940722094,0.000151186867929058,0.0001406432245126591,0.00018319025834915046,0.00021750225934492933,0.00012697942099755842,9.9976353947624e-05
Thu-18:45,0.00010220951187024995,0.00014830230822265148,7.276979721483175e-05,0.00020241906482707807,0.0001856448296622781,0.00014178702330532063,0.00015722663364172796,0.00012542467600436429,0.00013030128005765937,0.00011202877435804044,5.6239651416122e-05,0.00039570584076005613,0.00027721143594940323,0.0001753867247630023,,0.00029540138275136406,,0.00018283238369895422,0.00015459661558234184,0.00013232776746031083,0.00012015308536816204,0.00023261715024918528,8.048086912119452e-05,7.990761540393863e-05,9.22101609154826e-05,0.00014166282953813632,,0.0002853035014838225,0.00015229849140788044,0.0001408008842212318,0.0004518896872398646,0.00016472218751065014,,0.00014960984946078251,0.00022438189799037963,0.00018239787793847728,0.00014739709191765693,8.314356085514771e-05,0.0001978097295987399,0.0001233247614667608,0.00014290013342615153,0.00017200539221979714,0.00015289370405173843,0.00013119447368907113,8.237843003188046e-05,0.0002669969458886065,9.913544668587896e-05,0.00018302505033829838,0.00011854116527676724,0.000149196021239997,0.00014897120183261065,0.0002485796815748764,0.00018245800120423794,,0.00018865333749961492,0.00012829449691759514,0.0002643688160795588,,0.0002216129415962888,,0.00027600815737523535,,0.00011901998940722094,0.00015726541894654008,0.0001406432245126591,0.00018827887663662684,0.00021382161725303468,0.00012660969654691316,0.00010027192960232408
Thu-19:00,0.00010440335344354777,0.00014545905198201742,7.276979721483175e-05,0.00019775869579835865,0.00017742992052042272,0.00013556544239136728,0.00015478011704426797,0.00012330462242644125,0.00013047652898518527,0.00010351484246949554,5.65359477124183e-05,0.00039609347800338105,0.0002652435097433382,0.00017338475644120688,,0.0002832231535792953,,0.00017837073539499657,0.0001487839074640235,0.00013004415928792403,0.00011638273708120386,0.00023702868325690545,7.602169281425528e-05,7.864979695991066e-05,8.923405799233175e-05,0.0001324568857073687,,0.0002881106274458075,0.00014875710644229057,0.0001386857295350484,0.0004440913977300412,0.000167562225226351,,0.0001482572049026464,0.00021003930507906276,0.00018160851356827478,0.00016400521495063235,8.530313386437234e-05,0.00019691108463418082,0.0001233247614667608,0.00013889009745910198,0.00016575978189452699,0.00014696073554069242,0.0001283463548881624,7.597121880717864e-05,0.00025700347376028725,9.920406202826952e-05,0.00018175906060947144,0.00012083589858398166,0.00014122354348964175,0.00014531646281600263,0.0002490040658753953,0.00017971058413516173,,0.00018836287138952824,0.0001256574854363441,0.00026976409804036616,,0.00021815748780777922,,0.00027578634774791464,,0.00011901998940722094,0.0001516703511421874,0.00013094369178764812,0.00019336749492410325,0.00020751336696141,0.00012755493547261947,9.495156781772271e-05
Thu-19:15,9.677714226017917e-05,0.0001365874087622434,7.021647099676749e-05,0.00017488955744036395,0.00017566728387348397,0.00013120989039863543,0.00014990529613171123,0.00011580460025014858,0.0001301247969827565,9.226916772901111e-05,5.539433551198257e-05,0.0003918043436906655,0.000242044789715529,0.00017327961104615463,,0.00025968212549574066,,0.000173457602441517,0.00014854049422623802,0.00013077677223837677,0.00011819042210865039,0.0002465648918262254,8.072737837409539e-05,7.578175404227788e-05,8.637562635444554e-05,9.145340934803626e-05,,0.0002835483324991161,0.00014488809602266486,0.0001132639488630991,0.0004055688770752219,0.00016188214979494928,,0.00014607027617259867,0.00019298755572894156,0.00018006886227193912,0.0001536251380550227,8.314356085514771e-05,0.00019346311516791535,0.00011888833470440017,0.0001261553931237189,0.00015738447131323963,0.00014438579035616237,0.00012978950025550567,7.688653469642175e-05,0.0002614517520341315,9.986963084945795e-05,0.0001754524193649245,0.00011760088431185986,0.00013369979807045096,0.0001300110447516976,0.00020128821169931686,0.00016612502542058609,,0.00018454720294338992,0.00012486920988631867,0.00022660184235390757,,0.00020580468657071488,,0.00023238864178136618,,0.00013092198834794303,0.0001269476871163394,0.00013094369178764812,0.00017810164006167405,0.0002059507363274796,0.00012434251831182423,9.709238005962183e-05
Thu-19:30,0.00010211810180469587,0.0001330176692136317,6.766314477870322e-05,0.0001721237424459043,0.00018386326029088234,0.00012919244146948662,0.00014733129355770863,0.00011082380491958876,0.00012552019311938155,9.126752868329994e-05,5.5241830065359473e-05,0.00039045838104023175,0.0002372138568473391,0.0001764676194241397,,0.00022630612139061225,,0.0001703014097520684,0.00015029306953829376,0.00012386519445215443,0.00012026468546911476,0.00023906860265521213,7.913827408307362e-05,7.579530812033852e-05,8.27743947283264e-05,8.266124247012974e-05,,0.00028412806830823757,0.00014569485003086878,0.00010745599381381344,0.0003914189198956514,0.00017892237608915448,,0.00014418853595396714,0.00019007919661081344,0.0001793576527898755,0.00014947310729677884,8.098398784592311e-05,0.0001904985964983138,0.00011888833470440017,0.00013084947983138027,0.00015074992636674646,0.00013070956092347944,0.00012994218799061708,7.825950853028644e-05,0.000262820273704334,9.96432002195691e-05,0.00017391640488477618,0.0001175351206134214,0.00013012489716550746,0.00012764486009981185,0.00017893445316029407,0.00015870420805403918,,0.00017017793249743643,0.00012820966008709916,0.00022660184235390757,,0.00019925062447960035,,0.00019830694016228636,,0.0001130689899368599,0.00012978523342236094,0.00012609392542514263,0.00017810164006167405,0.00021145278864873258,0.00013164283222881062,9.4972680364487e-05
Thu-19:45,9.989030792133511e-05,0.00013826829171011322,6.766314477870322e-05,0.00016845158215727724,0.00019111070721298935,0.00013163297571490285,0.00014845438430344092,0.00011311239832169817,0.00012353198169512612,8.891822983063195e-05,5.147712418300653e-05,0.00038228928506053243,0.000238877448249427,0.00017632041587106653,,0.00016138763712193377,,0.00016706541977572762,0.000149465464529823,0.00012470621029446276,0.0001223050350179822,0.0002497989103845165,7.816104097335939e-05,7.316129895055292e-05,8.20708185018484e-05,7.785256881909798e-05,,0.00028548961926565995,0.00014549789600069692,0.00010817295266432582,0.0003840331450221647,0.0001760823383734536,,0.000142661059786276,0.00018693179427749666,0.00018006886227193912,0.00015985318419238848,8.098398784592311e-05,0.00018736888870938428,0.00011888833470440017,0.00013584450052210234,0.00015162030918414358,0.00012036832310725407,0.00012651871963945992,7.482707394562475e-05,0.0002631105308558506,0.00010072046109510087,0.00017346958498048432,0.0001203335758661219,0.00012524867250018697,0.00012615816493495867,0.00017114665900036963,0.00015415442158696232,,0.00016924051914215675,0.00012623720377806687,0.00021581127843229293,,0.00020015463304389201,,0.00019714700628765058,,0.00013092198834794303,0.00012898331816196354,0.00012609392542514263,0.00018319025834915046,0.00020631501837335128,0.00013773630973142658,9.637455346963594e-05
Thu-20:00,9.79106270730497e-05,0.00014020842948553588,6.766314477870322e-05,0.0001677235822274459,0.00016627665254285423,0.0001279632672874887,0.00014944391831184283,0.0001110544383632122,0.00012455879231274282,9.008377344745949e-05,5.225272331154684e-05,0.00038484840871322383,0.0002378780519220533,0.00017183701622603737,,0.00015341893872604546,,0.0001618680964847195,0.00016302845013923238,0.00011909784969164737,0.00012426769827749383,0.00023289079797334837,8.164738612152906e-05,7.39429174520502e-05,8.128879475186067e-05,7.909073503559431e-05,,0.0002826123226836618,0.00014438434821472537,0.00010846671247470578,0.00038522979004415315,0.0001760823383734536,,0.00014327757125154894,0.00018326646497793792,0.0001830700099764715,0.00015985318419238848,7.558505532286157e-05,0.0001882073547527212,0.00011888833470440017,0.00012836465947325674,0.00015105012347730207,0.00011602914893224991,0.0001260782032101365,7.688653469642176e-05,0.00024167929498985848,0.00010226430629888843,0.0001709552281908114,0.0001175351206134214,0.00012006581407523745,0.00012081347664239548,0.00017705552589428723,0.00015265111790765647,,0.00016387569810888958,0.00012314419433289973,0.00022660184235390757,,0.0002023194956583799,,0.00019946426451189486,,0.00011901998940722094,0.0001299919641755611,0.00013094369178764812,0.00018827887663662684,0.00019531290434311786,0.0001363271712591559,9.888694653458658e-05
Thu-20:15,9.71767348324584e-05,0.00013525694717469216,6.893980788773535e-05,0.00017373469811392467,0.00017297883700060206,0.00012583002658757197,0.00015518078725625895,0.00011078832285133902,0.00011832881635393372,9.796940448005828e-05,4.992592592592592e-05,0.00037464780643980315,0.00023385253317483696,0.0001746759418924489,,0.00015443293819652755,,0.00015359647771975754,0.00016442077385936556,0.00012649902735207473,0.00012339579784213515,0.00021252477341139205,7.860123606782526e-05,7.220980267069553e-05,8.247286205983585e-05,7.66713661601657e-05,,0.00028245361059461925,0.0001442953401433977,0.0001078224581266193,0.0003864599298443057,0.00017892237608915448,,0.00014200160722391945,0.0001717923906488844,0.00018006886227193918,0.0001702332610879981,7.558505532286157e-05,0.00018454855711948947,0.00011383525174730052,0.00012805043121785203,0.0001438661611775279,0.00011268033828975733,0.00012342679300345394,7.482707394562475e-05,0.00021211386473317324,0.00010978454782489366,0.00016811797864587418,0.0001175351206134214,0.00012138957445217261,0.000115499468215659,0.00018379604911906034,0.0001486835127063055,,0.00016679356221476009,0.00011974718624512187,0.0002373924062755222,,0.00020882597835137387,,0.00018802541155471587,,0.00013092198834794303,0.00013061215643516157,0.00012124415906263716,0.00016283578519924485,0.00019439722269775739,0.00013492849668643182,0.00010150067982400582
Thu-20:30,9.679281255713128e-05,0.00012837387395087262,6.893980788773535e-05,0.00017413524426005677,0.00017650221702203393,0.0001280078025839379,0.000157202350598577,0.0001122874402348913,0.00011912484141206206,9.909852485885994e-05,4.698039215686274e-05,0.00037295727735085836,0.00023706022293987016,0.00017453714997097986,,0.0001577765434491267,,0.00015053198191261496,0.00016444998344789983,0.00012130164474585478,0.00012924119818285066,0.00021798114318409857,7.746553272410332e-05,7.31486484776963e-05,8.315437492032673e-05,7.798311030518227e-05,,0.00028335709497247084,0.00014364577060158092,0.00010766318063286537,0.00038596843804682433,0.00017040226294205187,,0.00014116732305200782,0.00017278840404550362,0.00017706771456740684,0.0001702332610879981,7.99042013413108e-05,0.0001815577859003615,0.00011383525174730052,0.00012917681865645667,0.0001530514375476728,0.0001089399885762718,0.00012116325889806247,7.414058702869241e-05,0.00019538386216865224,0.00010115273775216139,0.00016476398699788184,0.00011473666536072089,0.00011839802557774289,0.0001135691933240612,0.00018211391296014896,0.00015125547788708078,,0.00015587907807817057,0.0001162830156665347,0.00022660184235390757,,0.00021611157368859287,,0.00018897005961459923,,0.000124970988877582,0.00013074553111464555,0.00012124415906263716,0.00015774716691176844,0.00020293296812233508,0.0001369271014998256,0.00010164424514200299
Thu-20:45,9.836767740082009e-05,0.00012898924804704193,6.893980788773535e-05,0.0001754655252563349,0.00016715323768520937,0.00012180403578856423,0.00015734197809669508,0.0001115511873187088,0.00011804372830985984,9.920779457293753e-05,4.922004357298475e-05,0.00036926754507180264,0.00023427774217126611,0.00017407451023274985,,0.0001626090765917608,,0.00015081407232154107,0.0001649465464529823,0.00011792328648978333,0.000122779434033693,0.00021153798313334937,8.223724754811333e-05,7.29869031461726e-05,8.177909177379656e-05,7.707327570520092e-05,,0.0002798338070603088,0.0001413201980145519,0.00010856757421217526,0.0003877845601765422,0.00017892237608915445,,0.00013988982541376813,0.00017091589885985948,0.00018006886227193912,0.00016608123032975426,7.774462833208618e-05,0.00018391728427472282,0.00011383525174730052,0.0001286257106392853,0.00014439858624153216,0.0001091703056768559,0.00011886740178423006,7.414058702869241e-05,0.000197012333014711,0.00010039796898586524,0.00015824871610336662,0.0001203335758661219,0.00012472515144716176,0.0001135167818866072,0.00018032054704505317,0.00014961261020571734,,0.00015556660695974404,0.0001118997794242407,0.00022660184235390757,,0.00020614368978232427,,0.0001987596927545233,,0.00011901998940722094,0.00012811471556182418,0.00012609392542514263,0.00016792440348672126,0.0002028851934277945,0.00013509940704569236,0.00010186381562835161
