,CT0013ZZ,CT0024ZZ,CT0053ZZ,CT0059ZZ,CT0061ZZ,IA0027ZZ,IA0030ZZ,IA0087ZZ,IA0112ZZ,IA0119ZZ,IA0121ZZ,IL0032ZZ,IL0054ZZ,IL0154ZZ,IL0173ZZ,IL0205ZZ,IL0214ZZ,IL0236FC,IL0302ZZ,IL0303ZZ,IL0311ZZ,IL2125ZZ,IN0031ZZ,IN0048ZZ,IN0096ZZ,IN0133ZZ,IN0300ZZ,IN1703ZZ,MA0011ZZ,MA0013ZZ,MA0050ZZ,MA0051ZZ,MA0076ZZ,MA0113ZZ,MA0131ZZ,MA0153ZZ,MA0158ZZ,MI0000BC,MI0000MC,MI0029ZZ,MI0072ZZ,MI0073ZZ,MI0118ZZ,MI0137ZZ,NE0036ZZ,NE0051ZZ,NE0056ZZ,NE0531ZZ,NJ0000FB,NJ0145ZZ,NY0281ZZ,NY0300ZZ,NY0304ZZ,NY0371ZZ,OH0033ZZ,OH0046ZZ,OH0192ZZ,OH0194ZZ,OH0195ZZ,OH0215ZZ,OH0301ZZ,OH0302ZZ,PA0000ER,PA0000NC,PA0158ZZ,PA0233ZZ,PA0267ZZ,RI0009ZZ,RI0010ZZ
Mon-02:30,0.00010380918801744627,0.00014691629202919607,6.766314477870322e-05,0.00018364543772092165,0.00018131908077836218,0.0001334555827220864,0.0001939850902115053,0.00010725342180195683,0.00012965705512689506,0.00011053845686881564,5.417156862745098e-05,0.0003727359412705648,0.0002638636496484784,0.00020618311000451423,3.3663159627495026e-05,0.0001420783850250156,,0.0001557274386004209,0.0001779204720269507,0.00013797901272364054,0.00011505300018928638,0.0001805688002896796,0.0001007988073647574,0.00010220497741890596,0.00015139146294825405,7.479592014342159e-05,,0.0002710629313008549,0.00013219687070346677,0.00012035999235131824,0.00025295053737964355,0.00022152294182466742,,0.0001633341308108506,0.00017226051694529544,0.00018096920658329887,0.00014013103809073019,6.910633629518771e-05,0.00019784971425109555,0.00011402698518600086,0.00011669953977646284,0.00011397672433975516,0.00012389831653553945,0.0001105446888679559,6.658923094243669e-05,0.00019208417845957768,0.00014422944970495403,0.00014402139619282156,0.00012872894162422346,0.00015593448507965,0.0002355075983801031,0.00021845752278213567,0.00012980847831374785,0.00017531632674568104,0.0001518360245458533,9.096746978866203e-05,0.00024009004725592588,7.85999109671431e-05,0.0002064663375758297,0.00013944247668579623,0.00028741830555711407,0.0001681797177349481,0.00013687298781830408,0.00016467882821452425,0.00010831144876262254,0.00014926613643264112,0.00017087813869790073,0.0001711423090338333,0.00011151365700275026
Mon-02:45,0.0001037042840850723,0.00014330737936103658,6.893980788773535e-05,0.00018458569787125804,0.00017553286152983985,0.00013382967921225967,0.00019275474935852296,0.00010736873852376854,0.00012860967538632926,0.0001147756935591574,5.572222222222222e-05,0.0003718302579582285,0.0002640446997077852,0.00020402973231384357,3.476324976261741e-05,0.00014049641620106395,,0.00015340524422169645,0.00017752127431698242,0.00013878488696913852,0.00013059814499337497,0.00019499749847282457,0.00010163224341027945,0.00010264774396888706,0.00014913609664734897,7.470374994264086e-05,,0.00027402821722254046,0.00013164975513311442,0.00011855698372974097,0.00025285428396449835,0.00021158280981971441,,0.00017385163237513342,0.0001745015470876887,0.00018412041167305778,0.0001370170150220473,7.126590930441233e-05,0.0002016728932329005,0.00011402698518600086,0.00011918436013458637,9.860059057645396e-05,0.00012632432332835848,0.00010394710108790011,6.86486916932337e-05,0.00019602810093333024,0.00014509400301907508,0.0001460418919241566,0.00012650752784462978,0.00014892229451798667,0.00022893699378221386,0.00021090644835973187,0.00013755228665648516,0.0001844495809241448,0.00014253414077043935,9.043723959806195e-05,0.00024278768823632953,7.960310920416623e-05,0.00021201379802545498,0.00013061184839789573,0.00030296672551145603,0.000163293990796542,0.00014877498675902617,0.00016579361824387785,0.00010507827118761888,0.0001492661364326411,0.00017602785264691714,0.00017054935472619464,0.0001128360061817537
Mon-03:00,0.0001051803390007574,0.00013936727577306372,6.723759040902583e-05,0.00018330336546473587,0.0001758721359521078,0.000134494368511764,0.00020821090632411386,0.00010780339385982809,0.00012898979277842777,0.00011336125781581983,5.823692810457516e-05,0.00037267253147458884,0.00026486770154880566,0.00020326707771506437,3.3659144699994585e-05,0.00014075230435815062,,0.0001533772451736641,0.00017488754308414307,0.00013973490132358738,0.00013626727238311566,0.00017311618418979543,9.893531479818521e-05,0.00010122637298292728,0.00015069033820688574,7.582324208087878e-05,,0.0002733172754043243,0.00013187019214380672,0.00012193805828547653,0.00025412223760631507,0.00021394950791613177,,0.0001689793514667452,0.00017816687638724741,0.00018276989520601825,0.00014324506115941308,7.342548231363696e-05,0.0002034520083200388,0.00011402698518600086,0.0001146401361333488,0.0001016894111605356,0.00012570093170944424,0.00011086976598141889,6.86486916932337e-05,0.00019876902991164058,0.00014605461781254289,0.00015016900707066916,0.0001242514132199026,0.00014730984967466907,0.00022650944939867464,0.00020590852464851396,0.00013894393913414492,0.00019390952457899212,0.00014340113809903135,8.906571083837642e-05,0.00024143886774612773,7.865437255514828e-05,0.00021076483882478888,0.0001327639287422286,0.0003016650074436701,0.000163683886246799,0.0001398484875534846,0.0001673974487646726,0.00010992803755012437,0.0001492661364326411,0.0001836747896918134,0.00016815835367980467,0.00011263332573281648
Mon-03:15,0.00010554989683721173,0.0001429343088152339,6.766314477870322e-05,0.00018497337976160195,0.00017571537299360452,0.00013822197282456212,0.0002063775365662158,0.00011341843116035234,0.00012899966595744333,0.00011590784920779457,5.5204248366013074e-05,0.00037146834355666745,0.0002637829530506159,0.00020463256591214335,3.452636904009106e-05,0.00014457571696449773,,0.00016408177121977853,0.00017523318988179852,0.00014164803367875339,0.00012534071550255536,0.0001597903692585805,0.00010159996243668527,0.00010369411879516897,0.00015062169662381468,7.467803722568487e-05,,0.00027422693359209125,0.0001333416660038406,0.00012038510272137575,0.00025380967843955234,0.00021726288525111614,,0.0001712291582318083,0.00017603142366489583,0.00018322006736169809,0.00014013103809073019,7.234569580902463e-05,0.00020924008966255377,0.00010569564907598732,0.00011586320918900105,9.884225869061194e-05,0.00012590668165263268,0.000101871040431466,6.956400758247683e-05,0.0001979421661654194,0.00014755043227665705,0.0001528384149149166,0.00012649017742206303,0.00014911973674369905,0.0002236396036161335,0.00021775934215870142,0.0001364457434973144,0.0001960382753605879,0.0001463905184820065,9.116660068246515e-05,0.00024278768823632956,7.81081780783426e-05,0.00019849827524681814,0.00013753138450502153,0.00031567163302771446,0.00016399195178774285,0.00014282398728866514,0.00016738966857503604,0.00010507827118761888,0.00014756993033681565,0.0001790326818722903,0.00016826648064178584,0.0001128148936349894
Mon-03:30,0.00010637128156911907,0.00013828823438915574,6.808869914838059e-05,0.0001852137074492812,0.0001804273494564415,0.00013185231204991516,0.00020062650251329497,0.00011061534776862143,0.00013239357124403704,0.00011287561464214167,5.397058823529412e-05,0.00037354830450580444,0.0002650197835986234,0.00020458770387692102,3.576095924647841e-05,0.00014702432779887053,,0.00017175134045442457,0.00017616302845013923,0.00014148979722305942,0.00013253359833427977,0.0001723939200451104,0.00010252730676902669,0.00010345014539007733,0.00015313446886123613,7.459417421038224e-05,,0.0002740238001878043,0.00013082482075289466,0.00012285905202574497,0.0002526077447683801,0.00021442284753541528,,0.00017099451580845817,0.00017705134138303394,0.00018231972305033842,0.00014324506115941308,7.234569580902463e-05,0.00021087097881621197,0.00010569564907598732,0.00012054762733495766,9.897819700482581e-05,0.0001297821507317942,0.00011204817051772225,6.933517861016604e-05,0.00020087815416656952,0.00015277434701065824,0.00015108780181661283,0.00012760955952314325,0.00014799491436691346,0.00023129678679538576,0.0002267512697304475,0.00014993759495336568,0.00018740208097683665,0.00014339563684694637,9.371524046528289e-05,0.00023874122676572403,8.026769843750493e-05,0.00022793901907140873,0.00013203162362505978,0.0003304180589569989,0.00016369351329495352,0.0001398484875534846,0.00016600812918671454,0.0001066948599751207,0.00014756993033681565,0.0001734002444471871,0.00017114754098360654,0.00011032290936524424
Mon-03:45,0.00010519209172347147,0.00014111040836908771,7.213146566031569e-05,0.000184310285849611,0.00017712226374799788,0.00013249028017154994,0.00019862315145334012,0.00011714404832657695,0.00013761977400293234,0.0001145207308929764,5.895588235294117e-05,0.0003728208864689477,0.00026442930176234124,0.00020381102989213483,3.320345042869388e-05,0.00014479567842432944,,0.0001750569080651258,0.0001745175549627091,0.00014124976224823627,0.00013108082528866174,0.00018369916440699987,0.00010036741617218083,0.00010453627884533714,0.0001531271144059071,7.520020317002198e-05,,0.0002764029757161469,0.00013232015635119933,0.00012715034072355687,0.00025659679655941635,0.000220102922966817,,0.00016110272737310905,0.0001742326234706015,0.00018412041167305778,0.0001370170150220473,7.342548231363694e-05,0.0002076677638886084,0.00010569564907598732,0.00011493019298449163,0.00010008835990423901,0.00013003396409509946,0.00011060379379767643,7.002166552709838e-05,0.00020395091662198182,0.00015133342482045653,0.00015241973443207827,0.00012649017742206303,0.0001451020866053399,0.0002259559334860509,0.0002367904682373449,0.00015673236808211148,0.0001906338478399854,0.00015717847382064158,9.452472522293233e-05,0.00024548532921673323,7.673874539444397e-05,0.00019868561912691804,0.00014739508608321378,0.00036367515066745127,0.00016774650056799583,0.00014579948702384565,0.0001662526494324352,0.0001066948599751207,0.00015605096081594297,0.00017513307243041814,0.00016919776770143004,0.00011240531022776217
Mon-04:00,0.00010452218652876804,0.0001412488675407258,6.766314477870322e-05,0.00018903263720167353,0.00017677721484477061,0.00013982301673191088,0.00023075568830285812,0.00012927004515093186,0.00013656889751146524,0.00011812966672737206,6e-05,0.0003737654531467411,0.00026499366066149485,0.0002046578008069559,3.4357742085072296e-05,0.00014588507960509975,,0.00017265461307648872,0.00017578817206394953,0.0001466798338457653,0.000121053378762067,0.00019043117483325458,0.00010111574783277281,8.068652308982378e-05,0.00015492895596152148,7.430500503969253e-05,,0.0002916003358552594,0.00013242923858329452,0.0001303244596017222,0.00025563743559747456,0.0002120561494389979,,0.00016959126210018771,0.00018922660914330738,0.000180519034427619,0.00014324506115941308,,0.000209761909570064,0.00010569564907598732,0.00011733766484897707,9.752818831987795e-05,0.000130301131931777,0.00011436803900925362,6.796220477630137e-05,0.0002011796796680111,0.00014800329353643473,0.0001610285498590755,0.00012649017742206303,0.0001470525764714681,0.0002340119549210505,0.00024029962444271037,0.00015900925508710787,0.00018283369749257046,0.00014118853451045458,9.743038666742077e-05,0.00024683414970693503,7.884222556884733e-05,0.00021548263351968598,0.00013511776661884268,0.0004085289715992344,0.0001654071278664536,0.0001398484875534846,0.00016796540260814188,0.00010831144876262254,0.00014587372424099015,0.0001785270663550695,0.0001705109870945239,0.0001122934137299114
Mon-04:15,0.00010581498602731855,0.00014207449445308626,6.808869914838059e-05,0.00019386901263913133,0.0002694543210157028,0.00013863949122877337,0.000230452150263471,0.00012850718068356203,0.0001510398925798123,0.00010962484064833362,5.475e-05,0.0003707947640258281,0.0002643465360209439,0.00020375214847090557,3.418108527505264e-05,0.00015174804592430442,,0.00017822665696033,0.00017171830272817557,0.00020355537660474995,0.0001231639220140072,0.00020528831137241245,9.962788841347817e-05,0.00013309020329309881,0.00017761990213671438,7.485011463915959e-05,,0.0003029973395396687,0.00013597554739963868,0.0001287604092464998,0.00025569375971128204,0.00021394950791613177,,0.00017170764474216938,0.00023689182625191715,0.0001832200673616981,0.0001370170150220473,7.558505532286157e-05,0.00021595710737292757,0.00010405490312927109,0.0001172554820744866,0.00010002794287569951,0.00012988656115072567,0.00013180029921870673,0.00010434601137371524,0.00020468996495154608,0.00015251360870957413,0.0001614452406858515,0.00012760955952314325,0.00014961334230797994,0.00024164868485641823,0.00024859337139102223,0.00015951766680888903,0.00018853495577397304,0.00014627169143697106,0.00010125511377561601,0.00026167117509915517,8.889867618876228e-05,0.0002035654811466635,0.00013246502869440459,0.00045172269969281546,0.00016940235285056894,0.00014282398728866514,0.00016944919591740105,0.0001066948599751207,0.00014926613643264112,0.000181236289657973,0.00017096093477502616,0.00011342926874583026
Mon-04:30,0.00010635691713024628,0.00014086596810310934,6.893980788773535e-05,0.00019619685819789316,0.00028927593688586974,0.0001317843957228301,0.00023275600398241908,0.0001386106996176807,0.00015133547087659022,0.00011164633035876889,5.911437908496731e-05,0.00037165677832772816,0.00026493598328545853,0.00020558308028341592,3.355676404873319e-05,0.00015769898090551201,,0.0001864568604667441,0.00016972718244308998,0.00020966985561767212,0.00013933371190611395,0.00019751422829959728,0.00010184647168958615,0.00015542370951622783,0.00018123829415860127,7.702620165415841e-05,,0.000307893170802517,0.0001354153646868999,0.00013145108520925657,0.0002569553669740782,0.00022436297954036828,,0.00016920019139460415,0.0002359117490696438,0.0001814193787389787,0.0001370170150220473,7.666484182747388e-05,0.000210118136472869,0.00010405490312927109,0.0001132091890010442,9.684094462024121e-05,0.0001334242318156972,0.0001651982785689219,0.00010709195904144459,0.00020760186199768414,0.00014961804126069255,0.00016200916606124276,0.0001242514132199026,0.00014663076808017352,0.00023869830442608197,0.00025369396872333336,0.00016488689334518965,0.00019085164082424108,0.00016777718608755352,0.00010028420338216165,0.00025762471362854967,9.35918443377313e-05,0.00021421731890091593,0.00016665172166427546,0.0005042898416844658,0.0001670196584323315,0.00014282398728866514,0.0001681132262112366,0.0001066948599751207,0.00015605096081594297,0.00017590045346147566,0.00016865887687478198,0.00011290778884075228
Mon-04:45,0.00010655540755830656,0.00014085400249568383,6.893980788773535e-05,0.00020214277569708186,0.0002923401983392214,0.00013860942990367016,0.00022961134989436878,0.0001430459581489005,0.0001755272277594301,0.00011179505858070783,5.7545751633986936e-05,0.0003697778144677226,0.0002652854098999207,0.00020484566057944926,3.466689150260669e-05,0.0001741763130815485,,0.00018872676662326816,0.00017403559675189376,0.00020105480381657598,0.00014641775506341094,0.0002036339864945174,0.00010160289707064839,0.00015594960774498095,0.0001830254268035576,7.682801594346683e-05,,0.0003505170038771526,0.00014986080652675356,0.00017389269571904963,0.0002559846354163912,0.00022909637573320307,,0.00017066325591666973,0.0002378958077557093,0.000221934872750165,0.0001370170150220473,7.558505532286157e-05,0.00021165411256285468,0.00010405490312927109,0.00011761805313841512,0.0001002318503470203,0.00014572623588156173,0.00016912506233723057,0.00010503249829064757,0.0002062589855376557,0.00014972325145235808,0.00016224280853028086,0.00012649017742206303,0.00017390471916834942,0.00023198580544874414,0.0002620310667561068,0.00015971305641176964,0.00017536023662153904,0.00014473720885540216,0.00010071663555982882,0.00026571763656976067,9.904116033175791e-05,0.00021316759842987987,0.00017476685796269728,0.0005411158937905918,0.00016084390704122303,0.00013687298781830408,0.00017141424952846492,0.0001066948599751207,0.00015265854862429203,0.000177588492668575,0.00017093303104290198,0.00011472769037183418
Mon-05:00,0.00010792133510930033,0.0001454265739047196,6.808869914838059e-05,0.00020744270289708888,0.00028151304654042326,0.0001397383996686574,0.00023207911415458585,0.0001677326071336698,0.00018530167498481998,0.00011049292782128332,5.9589869281045754e-05,0.00037161370752291425,0.00026691304993308905,0.00021108148347534971,4.336523193232438e-05,0.00020056923173504453,,0.00018758326216908625,0.00017138726072478725,0.00020305013177106102,0.00014489399962142722,0.00022106866346581757,0.00010049947470052059,0.00015503335206808124,0.0001827018307690799,7.733910564049982e-05,,0.00038350040767222865,0.00015078573295306056,0.0001702984246657379,0.0002571777546722571,0.00022909637573320307,,0.00016822021421473,0.0002410033695531613,0.0002273369386183232,0.00014013103809073019,7.774462833208618e-05,0.00021068478765726286,0.00010405490312927109,0.00011576652357195344,9.843444374797038e-05,0.0001454099337300929,0.00018632459688590903,0.00010434601137371524,0.00021292596305535477,0.00016045469100224143,0.00016306084140849458,0.00012537079532098282,0.00024252736020741408,0.00023888494027652786,0.00026049780734778064,0.00015988651452861262,0.000187359927496013,0.00014638465047978253,0.0001026725958184869,0.0002859499439227881,9.931662546529139e-05,0.0002213467943380516,0.00017418400286944047,0.0005862506735836477,0.0001647765562123342,0.00014579948702384565,0.0001731547890957308,0.0001066948599751207,0.00015605096081594297,0.0001810561392473097,0.00017027031740495291,0.00011423154552287335
Mon-05:15,0.00011045731149938625,0.0001449855558024649,6.893980788773536e-05,0.00020276639973335905,0.00028491099726232804,0.0001454166499659305,0.000223889657851922,0.00018583733245810898,0.00019654846003090305,0.00011260244035694774,5.429193899782135e-05,0.0003798330527748964,0.00026962854217974956,0.0002373538128524123,6.0207852796698135e-05,0.00023272362577824116,,0.00018529583327500198,0.00019740813584405973,0.0002059778040115423,0.00017029150104107512,0.00023810668944300253,0.00011215877543593987,0.00015184362569780913,0.00018451838123535237,0.00011049862100721063,,0.0004026908174064095,0.00015300032951924282,0.00017167613296098543,0.00025944314755013903,0.00024424324355027435,,0.00017179966137877728,0.00027062082391503066,0.00023577766653732035,0.00013857402655638874,7.99042013413108e-05,0.00022684181829196875,0.00011682979123078617,0.00013501662992613218,0.00010012612054707618,0.0001805409688058519,0.00019800890268003915,0.0001016000637059859,0.00021749003333877324,0.00018700425415122822,0.00016620634552480873,0.00012649017742206303,0.0002487198663774836,0.00023410527284627343,0.0002741533989531854,0.00016400165881785302,0.00020293212587029375,0.00017842430937281325,0.00010766029447806496,0.00028729876441299,0.00010108228593438719,0.00028103663613655286,0.00022996622429459588,0.0007559193813338064,0.00020418006430868168,0.00013687298781830408,0.00018475727475517412,0.00011962757027513531,0.0002222029985531362,0.00018439572310317875,0.00017150680153470526,0.00011545607323520222
Mon-05:30,0.0001249418893154692,0.00014477359361378438,6.702481322418714e-05,0.0002180959147216789,0.00029061779373175357,0.00015880396007856025,0.00024913491658774676,0.0002045629939769189,0.00019402524571874273,0.0001163176106355855,6.335947712418302e-05,0.0003900444227495205,0.0002702004017242173,0.00024141102316282956,6.603752752734668e-05,0.0002573397253057693,,0.000183455012529574,0.00019246522436209505,0.00021621572254895303,0.00017540696573916336,0.00025139795289389383,0.00012069269100065149,0.0001509960440164167,0.00018453063866090077,0.00014201924735317246,,0.00040794929725981215,0.00015963502903178158,0.00018049302478046812,0.0002613264355244912,0.00028968384700148815,,0.0001815764290183665,0.000289194481735186,0.0002245233626453241,0.0001370170150220473,8.206377435053541e-05,0.00025805771522042044,0.00011682979123078617,0.00014323490737517888,9.733183297712461e-05,0.00018431586608442504,0.0002043959291479655,0.00010709195904144459,0.00023932731836585615,0.00019103883628379304,0.00017266263732890378,0.00012872894162422344,0.000253421584025129,0.00024849029493577684,0.0002910146891727244,0.00016348925955315594,0.00021126797670317624,0.00018821103683198297,0.00011845224629074524,0.0003021357898052101,0.00010288504342719671,0.0003135502160897665,0.00027366167503586804,0.0007944807675830883,0.00021783121859175538,0.0001666279851701093,0.00019087139235385192,0.0001357934581501536,0.00024425367779886727,0.00018647657646538924,0.0001746668991977677,0.00011511123497138548
Mon-05:45,0.00014246389302410614,0.00014740260850241876,6.702481322418714e-05,0.00023999263228986675,0.00033753336892685526,0.00016548091439870668,0.00022802991670916198,0.00020579599584859802,0.00020002402473560452,0.00011753475383961634,6.853758169934642e-05,0.0004066679587908111,0.0002755667254820717,0.00025534629285375816,7.304156855187587e-05,0.0002587082151698688,0.0003688457105219826,0.00018967686765316647,0.0002312133663077133,0.00021335952474266226,0.00019055460912360402,0.0002787502867772867,0.00013105781815834111,0.00014967135878728952,0.00018407956540071978,0.00014673970660603213,,0.0004159651110472649,0.00017918887133977978,0.00018283333228269024,0.00026173815686345026,0.00032376429958989856,,0.00018032500276049908,0.00028324230567698954,0.00023333923402738782,0.0001370170150220473,8.638292036898464e-05,0.00029000949130636726,0.00011682979123078617,0.00014540549947789766,9.918210447614659e-05,0.00018117434083245813,0.00019664210118025156,9.954060295518888e-05,0.00026416664723847715,0.00018760349480810576,0.00017472832667651263,0.00012649017742206303,0.0002523645700894972,0.0002535869876462407,0.00033236021556897155,0.0001671757429789338,0.00021776312554009147,0.00022860343014070002,0.00013159724186037744,0.0003196704561778339,0.00010771239230023649,0.0003306842512192221,0.0003608769727403157,0.0008151664724745126,0.0002368975874617325,0.00018448098358119245,0.00020650179333371122,0.00015680911238767742,0.00027817779971537666,0.00018217287273219497,0.00017126438786187653,0.00012111423576803223
Mon-06:00,0.00014516963096450678,0.00015654433257551153,7.340812876934783e-05,0.00024833393269070526,0.00034236613617172736,0.0001685260152934208,0.0002716665452514509,0.0002281230872947584,0.00020872640927288976,0.00011977478297820675,7.941394335511983e-05,0.0004255760421041045,0.0002971921204945046,0.0002796811430846575,8.02624156614292e-05,0.0002680788053639617,0.0018169767824798289,0.00019891699682210803,0.00025335098890684737,0.0002174542156613986,0.0002266893810335037,0.00030379043559742273,0.0001339924521214469,0.00015145868988088678,0.00018419968817109405,0.00014793594131487715,,0.00042237473038520354,0.00021520333609826493,0.00020902744069645028,0.00027416040049882536,0.0003649448464675611,,0.00017774853693547794,0.00028885384515354225,0.00022677422342372338,0.0001572581649684861,9.17818528920462e-05,0.0003150237282659181,0.00011682979123078617,0.00016298294465715281,0.00010221806016025617,0.00018060315442300958,0.00019803845514489943,0.00010091357678905356,0.0003007157345021332,0.00019141393348886146,0.0001766874273064946,0.00012984832372530365,0.00026086306185027296,0.00027265580258529,0.00033682537726851657,0.00016670720668631196,0.0002184972986644372,0.0002585291412325445,0.0001437831099296797,0.0003641815323544943,0.00011188541281883709,0.0003356562983228262,0.00033085993543758966,0.0008638871745759195,0.0002614465602556944,0.00019638298252191457,0.00023192634161034367,0.00016974182268769203,0.00029005124238615487,0.00019934920249436986,0.00017177886292291594,0.00012031618150034202
Mon-06:15,0.0001567460628378908,0.0001593203534982308,8.042977586902458e-05,0.00025852593170834395,0.00034388567663663934,0.0001824121207262816,0.0003117608848740924,0.00022801664109000912,0.00023086269369943077,0.00015631032598798032,8.188888888888889e-05,0.00045634115905928574,0.00043442765162037217,0.00030470013935269695,8.254690940918334e-05,0.0002776710629389335,0.0028046270377078877,0.00021184401730341167,0.0002864486982260043,0.0002321134235737773,0.00027230740109786104,0.00031848863532709195,0.00015788037258112795,0.00015368155868283277,0.00018796271781445202,0.00014802534245383185,,0.0004288400645931098,0.00024376470053518473,0.0002382439971506559,0.0003819351378909502,0.00037914503504606544,,0.00017347896499687144,0.0003427879705804734,0.00024309296406711787,0.0003300864452803866,0.00010149993143355696,0.0003414806437932915,0.00014672077522493053,0.00017755346714622733,0.00015534728463217359,0.00019260728170545206,0.00020921298092018987,0.00010526132726295836,0.0003793330691099558,0.00019549883353917933,0.00018672211553875907,0.00013768399843286507,0.00028773714257223347,0.0003633109711200196,0.00035735211576108536,0.0001687568037451003,0.00027100824100550103,0.0002609386896457634,0.00015814645664837963,0.0004127390700017602,0.00011131080360046347,0.0003585067998889814,0.00034445615136298425,0.0009088345034878476,0.00028042628569228105,0.0002023339819922756,0.000255849313287119,0.00019075747692521582,0.00035789948621917355,0.00022012787693238687,0.00017459016393442625,0.00012313470649337487
Mon-06:30,0.00016642769463814672,0.00015966108841444305,7.830200402063769e-05,0.00026220101569146835,0.00035058786109438717,0.00021110732561091292,0.0003259958071278825,0.00024857849964074404,0.0002515815598635527,0.00017741152188429548,8.136819172113289e-05,0.00046237872876519586,0.0004471739896242798,0.0003155763790169046,8.690109828341775e-05,0.0003211953184067516,0.0017214720895768155,0.00022044227996248126,0.00032712791852472105,0.0002493189082041929,0.0003199413212190044,0.0003194643691314311,0.00018041836141778037,0.00015750742311675123,0.00019145118112552585,0.00015057169259299696,,0.00043328370192484335,0.0002609337893576647,0.00023885782487460575,0.00040123881318481386,0.0003848251104774671,,0.00017317991092789575,0.000352349699188018,0.0002565981287375133,0.0003383905067968743,0.00010365950444278158,0.0003535426805872493,0.00014672077522493053,0.00018514812236531696,0.00018138702393269543,0.00019588930038877525,0.00020901350178238306,0.00011395682821076796,0.0004381616269943037,0.00019919033895979144,0.0001906927584477954,0.00014663905524150668,0.0003112557026400419,0.00038594120715045407,0.00038047421523128945,0.00017551369521614477,0.0002979267513014887,0.0002633592405631522,0.00016570164771977452,0.00043162255686458585,0.00011452088009926218,0.00036318544070417506,0.00044708908715925395,0.0009528050001978888,0.00029167067793673106,0.00021721148066817822,0.00026125432217320705,0.00019884042086272495,0.000366380516698301,0.0002335137491589663,0.00017486222532263693,0.0001291940074147264
Mon-06:45,0.00017495886547050067,0.0001603579425992718,7.59614549874121e-05,0.000303810597223075,0.00035942111301700533,0.000254579341857389,0.00033799163044446063,0.0002536080828151473,0.00025155564276863686,0.00017643112972743277,8.403050108932461e-05,0.0004913702856910411,0.0004461908878022436,0.0003397317811069146,9.57680656681542e-05,0.00032871065122512424,0.0011811295899884736,0.0002354520446304826,0.0003351605553716433,0.00024874214922829453,0.0003870622752224115,0.0003422420870199762,0.00019441950005575804,0.00016128087844883516,0.00019938908991066787,0.00015905385640647507,,0.00043586872131060647,0.00028449441521697136,0.00024915900222526207,0.0004092418086757116,0.0003834050916196167,,0.00018212392800618353,0.0003612899154360722,0.00025974933382727223,0.00035499862982984976,0.0001068988639566185,0.0003665526363618005,0.00014672077522493053,0.00019841822330510112,0.0002167611941425691,0.00019300573028946256,0.0002065458709665503,0.00013317846188487338,0.0004831883990394703,0.00020580028361008186,0.00020495901876984682,0.00014663905524150668,0.0003160920399870366,0.0005140999550028634,0.00038773438106059566,0.00022417766896216224,0.0003313737819400437,0.00026252194999581903,0.00017403686631600778,0.0004478084027470078,0.00011974682465262978,0.0003715118353752825,0.00039296202474892395,0.0009758388426930473,0.0002949984275821348,0.00022316248013853928,0.0002618978550017172,0.00020369018722523043,0.0003782539593690792,0.00023311861262287055,0.00017555284269271014,0.0001477033771629804
Mon-07:00,0.00018594766120817992,0.00018899463257038342,8.425976519612099e-05,0.0003177631982878845,0.0003523077097840533,0.0002674389087070958,0.0003448131419829533,0.0002700451509318478,0.00026203334830765486,0.00017128938262611542,8.54161220043573e-05,0.0005048269211672668,0.00045221545784714925,0.00035904769114731856,0.00011132992465988546,0.00033628903488540303,0.0013437345628190352,0.0002458958995394156,0.00032174848596966095,0.000258371343834516,0.0004186163164868446,0.0003390108325801111,0.0002070765763386333,0.00016142003365025777,0.00019971023446003588,0.00015744608636624719,,0.0004378458462908051,0.00029675859117267184,0.00027309859865223504,0.000417753307785632,0.00037914503504606544,,0.00017791416688137216,0.00036896320264362674,0.000262473813227793,0.00038925288358536165,0.00011337758298429233,0.0003808130212645651,0.00014672077522493053,0.0002098948060486522,0.0002630632943895237,0.00020960698689956333,0.00022343510463419588,0.00013912801516495366,0.0004913000567303134,0.0002077123644846988,0.00021655715031226232,0.00015951194940392902,0.0003256674893426072,0.0006935963450053178,0.0003966053819230541,0.0002559125292585961,0.0003630609047542101,0.00027566334097640623,0.00018061643383669853,0.0004896218379432646,0.0001347395473215949,0.0003827242179136434,0.000441126031205165,0.0010146050766569722,0.0003201859945703449,0.00022018698040335874,0.0002625002639707198,0.0002069233648002341,0.0003816463715607301,0.000276844401801106,0.00017957621206836415,0.0001565516455118948
