,CT0013ZZ,CT0024ZZ,CT0053ZZ,CT0059ZZ,CT0061ZZ,IA0027ZZ,IA0030ZZ,IA0087ZZ,IA0112ZZ,IA0119ZZ,IA0121ZZ,IL0032ZZ,IL0054ZZ,IL0154ZZ,IL0173ZZ,IL0205ZZ,IL0214ZZ,IL0236FC,IL0302ZZ,IL0303ZZ,IL0311ZZ,IL2125ZZ,IN0031ZZ,IN0048ZZ,IN0096ZZ,IN0133ZZ,IN0300ZZ,IN1703ZZ,MA0011ZZ,MA0013ZZ,MA0050ZZ,MA0051ZZ,MA0076ZZ,MA0113ZZ,MA0131ZZ,MA0153ZZ,MA0158ZZ,MI0000BC,MI0000MC,MI0029ZZ,MI0072ZZ,MI0073ZZ,MI0118ZZ,MI0137ZZ,NE0036ZZ,NE0051ZZ,NE0056ZZ,NE0531ZZ,NJ0000FB,NJ0145ZZ,NY0281ZZ,NY0300ZZ,NY0304ZZ,NY0371ZZ,OH0033ZZ,OH0046ZZ,OH0192ZZ,OH0194ZZ,OH0195ZZ,OH0215ZZ,OH0301ZZ,OH0302ZZ,PA0000ER,PA0000NC,PA0158ZZ,PA0233ZZ,PA0267ZZ,RI0009ZZ,RI0010ZZ
Mon-06:00,,0.0001553990530076409,,,,,,0.00025056549546273053,,0.00012240939719541068,7.424836601307189e-05,0.0004689764582159355,0.0004197262833474811,0.00031249211409537105,9.688220804952814e-05,0.0002879888146168774,0.001848509797464186,0.00023437233134073442,,0.00034624598403022895,0.00020622752224115084,0.0003670776910765965,,,,0.0001319766512706829,0.0002647852752933845,0.00027388827753112657,,,,,,,,,,9.28616393966585e-05,0.0003696779014115794,0.00015557095756602173,0.00014479638009049775,0.00015389727594722572,,0.0002034834967954046,,0.00022282656843774042,,,0.0001455196731404265,0.00020870540722459053,,,,0.0002664064860155827,,,,7.65090595667699e-05,,,,,0.00020828498146263665,,,,,,
Mon-06:15,,0.00016015965539050616,,,,,,0.0002591255444279847,,0.00018044072118011292,7.71764705882353e-05,0.000473660408239445,0.0004467006730406633,0.0003286172118805885,9.18956680939734e-05,0.00033262867421275156,0.0033000164663263627,0.00024330402766305947,,0.0003480399923284107,0.0002485330304751089,0.0004075195077657907,,,,0.00012904461037717787,0.00026444825272876996,0.00027442073099114044,,,,,,,,,,0.00010365950444278158,0.00041779034310062806,0.0001674195658792209,0.00016950922380786634,0.00020146058166494224,,0.00020110082931604515,,0.00022084722448884432,,,0.00013992276263502548,0.0002045770697778775,,,,0.0002909398118549639,,,,7.59881226380246e-05,,,,,0.00022018698040335874,,,,,,
Mon-06:30,,0.00016139040358284474,,0.0003263106191507837,,,,0.0002548410846868264,,0.00017430340557275542,7.69673202614379e-05,0.0004754801497428314,0.0004478723255673203,0.0003422777016057805,9.089595114636217e-05,0.0003257517652870997,0.0029074592458422526,0.0002495408156122692,,0.00035381393537043407,0.0002885671020253644,0.00044118647019312894,,,,0.0001250334265320428,0.00026418435770176045,0.0002735304977174973,,,,,,,,,,0.00010581907745200619,0.000438584785637836,0.0001674195658792209,0.0001605899756352245,0.0002107194912886197,,0.00019936092794739662,9.06162730350685e-05,0.00021902874594922247,,,0.0001455196731404265,,,,,0.00031041823278557225,,,,7.582710576913971e-05,,,,,0.0002261379798737198,,,,,,
Mon-06:45,,0.00016099724791029214,,0.00032017086070642306,,,,0.00027616580770493113,,0.00017405754871608085,7.383006535947712e-05,0.0004842307015875181,0.0004518404255814423,0.0003639881227761749,9.558137153938343e-05,0.00033293846947493117,0.0018376420220648773,0.00027169226246307626,,0.0003540069163427485,0.0003160467537384062,0.0004393870290978747,,,,0.00012401282945902024,0.0002630810857213714,0.00027487548479465906,,,,,,,,,,0.00011013822347045542,0.00043955895716795573,0.0001674195658792209,0.00017712321615036546,0.00025028509285342075,,0.00019791655122735079,9.336222070279785e-05,0.0002193178374093675,,,0.00013992276263502548,,,,,0.00034436583600890844,,,,7.714602335691757e-05,,,,,0.00023803997881444188,,,,,,
Mon-07:00,,0.00015899728209774194,,0.0003352922086465341,,,,0.00027745203267898487,,0.00017767255509014751,8.094117647058823e-05,0.0004945461593404424,0.0004810137975663768,0.0003773037356055954,8.760772552349636e-05,0.00035617789071733295,0.0015046929030133377,0.00027874802256723275,,0.00036861867317242847,0.000330664395229983,0.00040805021850356157,,,,0.0001258388279431567,0.0002694527198674802,0.0002752374808687183,,,,,,,,,,0.00011661694249812927,0.00044350007067994106,0.0001674195658792209,0.00019409154194222067,0.00026094114626207395,,0.00020120795700116363,8.787032536733915e-05,0.00022894644813839087,,,0.0001455196731404265,,,,,0.0003543175702733653,,,,7.610651739455762e-05,,,,,0.0002261379798737198,,,,,,
Mon-07:15,,0.0001602451240149741,,0.00031615370446711285,,,,0.0002845927989142487,,0.00018500273174285194,9.056209150326797e-05,0.0005137808629235745,0.00047735451722484394,0.0004015712927836613,0.00010300697995145952,0.0003711074293543976,0.0018290795323563315,0.0002826223908387115,,0.00038264195716060666,0.00039701873935264054,0.00043188244757158377,,,,0.00012577078813828853,0.0002821737319526006,0.00027409246500052103,,,,,,,,,,0.00011877651550735389,0.0004500737090813627,0.00018723547586814437,0.00022450400278454578,0.0002601028599910885,,0.0002199183613158235,,0.00022278693493110765,,,0.00013992276263502548,0.000215391518958941,,,,0.00037379599120397367,,,,7.801740876500062e-05,,,,,0.00026184397669588605,,,,,,
Mon-07:30,,0.00016208269944103517,,0.00032329336642955504,,,,0.0003021475521808166,,0.00018693316335822253,9.537254901960785e-05,0.0005264221441364484,0.0004946142780215057,0.0004190758981519645,0.00010271790517142737,0.00038054594932459174,0.001565947637082167,0.00028755302319721126,,0.0003849303302952728,0.00043781468862388797,0.0004609471528198154,,,,0.00012522963434143008,0.00028456468448646985,0.0002704676856765803,,,,,,,,,,0.00012309566152580312,0.0004549106403602658,0.00018723547586814437,0.00022541768186564565,0.0002619304751044082,,0.00022380081638684177,,0.00022576877345953885,,,0.0001511165836458275,0.00020806222421658813,,,,0.00039151801710026206,,,,7.583184155940101e-05,,,,,0.00027374597563660817,,,,,,
Mon-07:45,,0.00015547597476966204,,0.0003269509082456956,,,,0.00031655327189021847,,0.0001874430886905846,0.00016501960784313726,0.0005278506591627753,0.0005241709588462869,0.0004364290941513925,9.828542521093425e-05,0.00039224447349817533,0.0017103573192820683,0.00030001679942881943,,0.00038146739395874255,0.0004543346583380655,0.00044100403837702025,,,,0.00012638947566627584,0.0002826665479668955,0.0002655334563276733,,,,,,,,,,0.00012741480754425234,0.00045876047577697446,0.00018723547586814437,0.00023142185868430212,0.000262549749646938,,0.00023477216896621784,8.787032536733915e-05,0.00022918191779544448,,,0.0001511165836458275,0.0002085109565477526,,,,0.0004057975087292833,,,,7.566845679538545e-05,,,,,0.00027374597563660817,,,,,,
Mon-08:00,,0.0001618519341549717,,0.0003241266193612897,,,,0.0003274285258087694,,0.00019451830267710798,0.0002154248366013072,0.0005345015092727853,0.0005245015045259928,0.0004915925742116199,7.555089823965504e-05,0.00040361341372543134,0.0018020747571216864,0.0003100705576010416,,0.00038358899341363084,0.00045883967442740867,0.00045369963430713227,,,,0.00012701765712052381,0.00030955522559845353,0.0002668682039152194,,,,,,,,,,0.00012525523453502774,0.0004610214261192673,0.00018723547586814437,0.00023045016823297366,0.00027612847681118927,,0.0002425149147596092,9.06162730350685e-05,0.00023240855151190171,,,0.0001455196731404265,0.0002149427866277765,,,,0.00044154366046776313,,,,7.672217012852936e-05,,,,,0.00027374597563660817,,,,,,
Mon-08:15,,0.00016037332695167602,,0.0003193726921086562,,,,0.00035019914310805176,,0.0002028501183755236,0.0002327843137254902,0.0005493358122974326,0.0005322344112019293,0.0005437110436311332,7.29672923931176e-05,0.00040831902634215044,0.0016235797793512266,0.00031696882306001597,,0.00038737952090686764,0.0004475582055650199,0.00046085593691176104,,,,0.0001275319114596437,0.0003134309850915207,0.0002679114272101788,,,,,,,,,,0.00012957438055347697,0.0004631369777257214,0.00021868364630362545,0.00023265460030165916,0.00027837901112428534,,0.00026425075266433944,9.336222070279785e-05,0.00024695871121161963,,,0.0001567134941512285,0.00021313289955874655,,,,0.0004314795169211098,,,,7.441820816639672e-05,,,,,0.0002796969751069692,,,,,,
Mon-08:30,,0.00017479188389942052,,0.0003280560647656805,,,,0.0003598857477402358,,0.00020573665998907303,0.0002271372549019608,0.0005521605392464762,0.0005249903396861213,0.0005565556050907195,8.005564689515618e-05,0.0004083033318685158,0.001594434381689445,0.0003267033920846691,,0.00040749600040978676,0.00045704145371947756,0.00044942907133913246,,,,0.0001248736121066548,0.0003131352954829438,0.00026597014044363494,,,,,,,,,,0.00013173395356270157,0.0004778585997293968,0.00021868364630362545,0.00022531616196774568,0.00029342285123061935,,0.00029078517205075635,8.787032536733915e-05,0.0002456274916653067,,,0.0001511165836458275,0.00021929549024007178,,,,0.0004414031488650175,,,,7.642144744693547e-05,,,,,0.0002915989740476913,,,,,,
Mon-08:45,,0.00017347566708261398,,0.0003269070528282359,,,,0.00037482369847338404,,0.00021107266435986159,0.0002300653594771242,0.0005451723011654242,0.0005259105912732837,0.000579839001371096,7.574361475967647e-05,0.000421973900772714,0.0015091388111312365,0.00032504094860774733,,0.00040555189579980487,0.0004487885671020253,0.00047743235511182245,,,,0.000123568197245812,0.00031559301663810455,0.00026683206454010535,,,,,,,,,,0.00013173395356270157,0.0004718293988166159,0.00021868364630362545,0.0002272305371852883,0.0002875699515908559,,0.0002881919432592675,9.06162730350685e-05,0.00025197817825752455,,,0.00015116135892987071,0.00021054520978236482,,,,0.0004556580509635583,,,,8.284317904128662e-05,,,,,0.0002856479745773303,,,,,,
Mon-09:00,,0.00017226201261516899,,0.0003316609800808694,,,,0.0003756752681113782,,0.00020922418503004919,0.0002444967320261438,0.0005482410960084132,0.0005031355283842523,0.000580579224952264,8.260914078544027e-05,0.00043703240704095033,0.001419726658982381,0.0003311342414357912,,0.00040849783372902377,0.000443923906871096,0.00042028973489340173,,,,0.0001242359367261461,0.00032164670496853925,0.00026816018657554726,,,,,,,,,,0.00013821267259037543,0.0004715030594317332,0.00021868364630362545,0.0002393694164056155,0.0003026968651114317,,0.00029886777119004083,9.336222070279785e-05,0.00025570372788100626,,,0.0001456064252532602,0.00020857078752524122,,,,0.00047513998468423527,,,,8.287396167798521e-05,,,,,0.0003154029719291355,,,,,,
Mon-09:15,,0.0001685868617630468,,0.00032103919797212547,,,,0.0003800395625060985,,0.00020765798579493717,0.00023048366013071896,0.0005596046100118086,0.0005056278117720818,0.0005847177477015217,8.497594054695357e-05,0.00045141127436396436,0.0014714309237609088,0.00033585488093404827,,0.0004025726031346305,0.0004413590762824153,0.0004566682974965379,,,,0.0001229637506072157,0.0003341864879387255,0.00026466069041866864,,,,,,,,,,0.00013173395356270157,0.0004609358024192734,0.00023098438279321937,0.00023722299570715858,0.0003067297017664429,,0.0003019190631868639,9.06162730350685e-05,0.00024986594549227144,,,0.00015137963843958136,0.0002148380824171715,,,,0.00048036701630637145,,,,8.598300798454237e-05,,,,,0.0003035009729884134,,,,,,
Mon-09:30,,0.00017663800618792844,,0.0003220829569076668,,,,0.0003740519634889518,,0.00020760335093789837,0.0002177254901960784,0.0005620309320163239,0.0005393403673867804,0.0005795025361069287,9.814691021216885e-05,0.00045496846093167855,0.0014338876996542072,0.0003379569094650782,,0.0004036935605108516,0.00044567007382169226,0.0004426293400114435,,,,0.0001225839935567887,0.0003430126637818383,0.0002693973578502854,,,,,,,,,,0.00013605309958115083,0.0004611579393768049,0.00023098438279321937,0.00023549715744285878,0.0003222417738439579,,0.0003079994828318649,8.787032536733915e-05,0.00025490406360012123,,,0.00015151116583645826,0.00020649166105751252,,,,0.0004922297083681685,,,,7.975307589577473e-05,,,,,0.00032135397139949656,,,,,,
Mon-09:45,,0.00017618502247824825,,0.00032896825744884264,,,,0.0003801371381937853,,0.0002203970132944819,0.00022169934640522878,0.0005718008262416056,0.0005395731460344606,0.0005819503209037457,0.00011049883466729299,0.0004646471745853247,0.0013614358636588179,0.00033927706457980426,,0.0004040866698988994,0.0004407060382358508,0.0004738998117635352,,,,0.00012267576817730856,0.0003515558678490012,0.0002679897291895926,,,,,,,,,,,0.00046549162947555486,0.00023098438279321937,0.00023564218586843023,0.0003243488177142728,,0.00031762989231820613,9.336222070279785e-05,0.0002505280581913133,,,0.00014621928695360162,0.00021406027970981975,,,,0.0004903468528913775,,,,7.945708900444217e-05,,,,,0.00029754997351805234,,,,,,
Mon-10:00,,0.00018323618399685476,,0.00031517134311601514,,,,0.0003766421544711841,,0.00020476233837188126,0.00022588235294117648,0.0005791767015659828,0.0005407618689952809,0.0005834812378557069,0.0001265665745240805,0.00048347781347322797,0.0013370657006421865,0.0003413804930632358,,0.00039987086952222915,0.00043061707363240584,0.00042523197863889283,,,,0.00012189093693975946,0.00035908800422232044,0.0002678421600745435,,,,,,,,,,,0.0004628986853530968,0.00023098438279321937,0.00023832521174150132,0.00032004410443083384,,0.00031696496185885004,9.06162730350685e-05,0.0002514839251159863,,,0.00014626406223764481,0.0002129683643706529,,,,0.000501141656772308,,,,8.008458121406719e-05,,,,,0.00030945197245877445,,,,,,
Mon-10:15,,0.00017272354318729593,,0.00032774030575997054,,,,0.0003787888196002945,,0.0002074940812238208,0.00022149019607843137,0.0005702969373068543,0.0005414772753724846,0.0005910685295626792,0.00013538937770631208,0.00048190768374134415,0.0013092376090894121,0.0003409045092466856,,0.0003974609898494391,0.000456719666855953,0.0004341047987859992,,,,0.0001227010853140037,0.0003724385490224756,0.00026794515729361857,,,,,,,,,,,0.0004619713645267473,0.0002382080696458761,0.0002264473836872027,0.00031876779470293705,,0.0003097541604329436,8.787032536733915e-05,0.0002542652647285105,,,0.0001407539038450775,0.0002094682521875701,,,,0.0005090489472168165,,,,7.805766298222186e-05,,,,,0.00029754997351805234,,,,,,
Mon-10:30,,0.0001724073092767645,,0.0003138995360096832,,,,0.00039118093193652256,,0.0002133946457840102,0.00022901960784313724,0.0005719228601885783,0.0005425573682977208,0.0005916909903013887,0.00013061964383578143,0.0004766036340212517,0.001293759262308579,0.0003435798182861783,,0.00039555143121598263,0.00043169127389740676,0.0004525718739893692,,,,0.00012102698965003804,0.00037624436043609446,0.00026941542753784243,,,,,,,,,,0.0001338935265719262,0.00045984531190048267,0.0002382080696458761,0.00023314769694860192,0.000330647292939515,,0.00031323396317024067,8.787032536733915e-05,0.0002526356281910801,,,0.00014088543124195444,0.00021165208286590384,,,,0.0005038324539648861,,,,7.926765739398933e-05,,,,,0.0003154029719291355,,,,,,
Mon-10:45,,0.00018124476504675132,,0.00030906666900562226,,,,0.0003902495276449664,,0.00021312147149881626,0.00022483660130718952,0.000574593250087039,0.0005431005184756412,0.0005916068739853469,0.00013298644359729475,0.00047023440719925976,0.0012710357319282068,0.00033938766081953215,,0.0003897465159191434,0.0004282888510316108,0.00043854120885955235,,,,0.0001223276575477505,0.00037777367980948684,0.00026725067896850996,,,,,,,,,,0.00014037224559960006,0.00046888345887437146,0.0002382080696458761,0.00022979754031790233,0.0003520122646567935,,0.00031614857501708504,8.787032536733915e-05,0.0002574685846175367,,,0.00014097218335478814,0.00021094906888041284,,,,0.0005160148099229294,,,,8.046818022523418e-05,,,,,0.00032135397139949656,,,,,,
Mon-11:00,,0.0001727662774995299,,0.00030847900641166207,,,,0.0003871980697754872,,0.000214878892733564,0.00023362091503267973,0.0005749414057592845,0.0005412584634436653,0.0006273899548295383,0.00012857203081055363,0.00047004743825248174,0.0012446896097480652,0.0003385084907113158,,0.00038194269894610946,0.0004222174900624645,0.00045055683165689555,,,,0.00012152067381559315,0.00038154133772522485,0.0002666465490811865,,,,,,,,,,0.00013605309958115083,0.000463703225024738,0.0002382080696458761,0.0002283907645898596,0.0003471109332165271,,0.00031318963447295027,9.06162730350685e-05,0.0002507751847620824,,,0.00014110371075166508,0.00020904943534514995,,,,0.000520184491734405,,,,8.024323018782144e-05,,,,,0.00030945197245877445,,,,,,
Mon-11:15,,0.0001804926411514333,,0.0003054266693564656,,,,0.0003876327251115467,,0.00021184665816791114,0.0002327843137254902,0.0005789039198021614,0.0005473339861481187,0.0006277684782517265,0.00012077905653218666,0.0004652510706360492,0.0012267413140128437,0.0003400981366633534,,0.00038549855204708737,0.00044208782888510316,0.00039775940560397366,,,,0.00012077065364099984,0.0003787402350891361,0.000269020303703262,,,,,,,,,,0.00014253181860882466,0.0004637630000605828,0.00023872238164022774,0.00021897841977027498,0.0003310173472393194,,0.0003094253892613731,8.787032536733915e-05,0.00025491105774835056,,,0.0001355935523590978,0.00022001346196993493,,,,0.000533754399769561,,,,8.227962000018943e-05,,,,,0.00030945197245877445,,,,,,
Mon-11:30,,0.00016995435975453413,,0.0003311434861548447,,,,0.00038427079914488214,,0.00020766709160444365,0.0002327843137254902,0.00057782356044808,0.0005435257274720704,0.0006171025293776233,0.00012792763494673195,0.00046670997431565273,0.0011995718755145727,0.0003404208256919265,,0.00038675888456998,0.00044408953246261593,0.00043567205393347873,,,,0.0001213292129693362,0.00038256194379353867,0.0002680830892419706,,,,,,,,,,0.00013821267259037543,0.00046159171227205716,0.00023872238164022774,0.00023018911706694511,0.00032758868086970314,,0.00031223287342309894,8.787032536733915e-05,0.00025539132259343015,,,0.000141235238148542,0.00021183157579836962,,,,0.0005121296641070136,,,,8.009168489945917e-05,,,,,0.00030945197245877445,,,,,,
Mon-11:45,,0.00018505666569802227,,0.0003181359693362921,,,,0.00037352860298226783,,0.00020605536332179931,0.00023173856209150328,0.000576535025537398,0.00054218181874613,0.0006094311213546091,0.00012547652170770928,0.00047390827876660544,0.001186234151160876,0.00034333342666349346,,0.0003883146447541935,0.00040774181336361917,0.00043344141036378566,,,,0.00012236721557383663,0.0003852676626849253,0.0002667543648836101,,,,,,,,,,0.00014037224559960006,0.00046035743855893694,0.00023872238164022774,0.00022251711335421744,0.00032343501015761293,,0.0003113019707800004,8.787032536733915e-05,0.00026558412794628494,,,0.00013017294453461687,0.00020960287188691946,,,,0.0005173321061986693,,,,8.029295598556531e-05,,,,,0.00030945197245877445,,,,,,
Mon-12:00,,0.0001731936206218697,,0.00032614396856443675,,,,0.00038333939485332604,,0.00020934256055363322,0.00023048366013071896,0.0005825254566402619,0.0005439198993154755,0.0006011708991193022,0.000122561684342385,0.00046747695641849386,0.001149349580108678,0.0003456419481737621,,0.00039597551285884634,0.0004078648495173197,0.0004405479588367484,,,,0.00012037032641700806,0.0003873502077775905,0.0002678343298766021,,,,,,,,,,0.00013605309958115083,0.0004474953048324886,0.00023872238164022774,0.00022727404571295972,0.0003244998602856215,,0.00031316377606619756,9.06162730350685e-05,0.00026087240342246985,,,0.00014145351765825262,0.00021606461745568768,,,,0.0005260122104582786,,,,8.149584671194083e-05,,,,,0.0002915989740476913,,,,,,
Mon-12:15,,0.00017242440300165807,,0.00032471428195524993,,,,0.0003784339989177969,,0.00020782189036605355,0.00023822222222222222,0.0005855763053145784,0.000544723761578798,0.0005991689307975067,0.00012759038103669443,0.0004638017201143103,0.001204676436686975,0.00034608153322787026,,0.0003924637356589526,0.00042165909521105433,0.0004228023185425357,,,,0.00011950004984311288,0.0003821104607352815,0.0002652533761705393,,,,,,,,,,0.00013605309958115083,0.00045789939215250714,0.00023520251844462726,0.00022450400278454578,0.00032147145673007936,,0.00030376609224063095,,0.0002694448977688667,,,0.00013594335926568534,0.00021088923790292424,,,,0.0005321209523876434,,,,8.18865494084998e-05,,,,,0.00030945197245877445,,,,,,
Mon-12:30,,0.0001723987624143177,,0.00032310917367622425,,,,0.0003776179113480525,,0.00020520852303769808,0.00023717647058823528,0.0005786993334792955,0.0005436979836713538,0.0005887553308715291,0.00012549458888146128,0.0004595492001277394,0.0009351226741314013,0.00034394450588679984,,0.00038545447614600324,0.00040207268597387846,0.0004329024072707371,,,,0.00012110610570221036,0.0003872770802399855,0.0002667640020503072,,,,,,,,,,0.00013821267259037543,0.00046056503564288455,0.00023520251844462726,0.00022167594848590324,0.00033268636765272294,,0.00029918546018728876,,0.0002683864500034971,,,0.00013039122404432754,0.00021338718121307308,,,,0.0005296057946984972,,,,8.100332452476345e-05,,,,,0.00030945197245877445,,,,,,
Mon-12:45,,0.00017814225397856447,,0.00032048661971213304,,,,0.00037378584797707854,,0.00020909670369695867,0.0002442875816993464,0.0005771523737397303,0.0005443559713154631,0.0005793006569484283,0.00012143549717850971,0.00045855430697298643,0.0010339206323069323,0.00034676121011885597,,0.0003918573942089031,0.0004023992049971607,0.00044834277279775776,,,,0.000120970026092474,0.0003844505419386428,0.00026938531139191407,,,,,,,,,,0.00013605309958115083,0.0004543177366263454,0.00023520251844462726,0.00022274915883513168,0.0003228761526436226,,0.0003094032249127279,,0.00028183386566572633,,,0.00013598813454972856,0.0002083613791040311,,,,0.0005200545185018653,,,,7.948313585087944e-05,,,,,0.00030945197245877445,,,,,,
Mon-13:00,,0.00017597989777952514,,0.0003231705712606678,,,,0.000379968598369599,,0.00021119103988344564,0.00023884967320261436,0.0005648700159003055,0.0005409651623475882,0.0005430801712608195,0.00012641601474281379,0.00045419601988148624,0.0010390251934793346,0.00034214276714591703,,0.000386615935701599,0.00041369013817906496,0.00041581186304346025,,,,0.00011919149723964093,0.000384816179626668,0.0002687311887023495,,,,,,,,,,0.00013605309958115083,0.0004521165613198974,0.00023520251844462726,0.0002252146420698457,0.0003244998602856215,,0.0003129901553351434,,0.0002722262373813909,,,0.00013607488666256227,0.00021070974497045845,,,,0.0005251937303722854,,,,7.99709222477955e-05,,,,,0.0002856479745773303,,,,,,
Mon-13:15,,0.00017612519444112066,,0.00032312671584320814,,,,0.0003832773012338889,,0.00020859588417410308,0.00024052287581699346,0.0005736385139136646,0.0005410567219490091,0.0005589024503082863,0.00011846645829192939,0.0004491116927922789,0.0010992919479664088,0.00034670941187999604,,0.0003822190667583128,0.00042208025742949083,0.0004440639174744803,,,,0.00012155232023646207,0.0003905137686435478,0.0002669338571133433,,,,,,,,,,0.00013173395356270157,0.0004532522870009491,0.00023505483187697968,0.0002223285764009746,0.0003222870866153625,,0.00032431244343473527,8.787032536733915e-05,0.00025167043573543467,,,0.00014149829294229585,0.0002186523072320694,,,,0.000522457266908815,,,,8.088019397796909e-05,,,,,0.0002915989740476913,,,,,,
Mon-13:30,,0.00018503957197312865,,0.00033595003990842987,,,,0.000382753940727205,,0.00020742123474776908,0.0002369673202614379,0.0005747691225400289,0.0005403723527248292,0.0005514749796017934,0.00011903858546074303,0.0004544130130386957,0.0011078544376749548,0.0003455705506012796,,0.0003827968184346861,0.00042247302668938104,0.00042951912631744793,,,,0.00011898263086190608,0.0003839386491754075,0.000268695651650154,,,,,,,,,,0.00013173395356270157,0.00044541206405622084,0.00023505483187697968,0.00022260413040956026,0.0003278832138838331,,0.00031922572542066084,8.787032536733915e-05,0.00024606112885552423,,,0.00013585660715285163,0.0002089447311345449,,,,0.0005105770108966749,,,,8.198600100398754e-05,,,,,0.0002915989740476913,,,,,,
Mon-13:45,,0.00017437308763952754,,0.00032207418582417483,,,,0.00038056292301278245,,0.0002031779275177563,0.00023613071895424838,0.0005669051114277613,0.0005393310562408732,0.0005480262106440786,0.00012730732864791293,0.00045790673934345235,0.0010577968055326856,0.0003393813610337248,,0.0003816425063225093,0.00041570130607609316,0.00043765392684484174,,,,0.00011939878129633233,0.0003801550939688858,0.00026993643686240354,,,,,,,,,,0.0001338935265719262,0.00044335063309032893,0.00023505483187697968,0.0002233872839076459,0.000330526458882436,,0.0003115864132542805,9.06162730350685e-05,0.0002445084279486163,,,0.000135638327643141,,,,,0.000506565404638288,,,,7.89172089146516e-05,,,,,0.00029754997351805234,,,,,,
Mon-14:00,,0.00017886873728654212,,0.000315969511713782,,,,0.00038764159562860924,,0.00020241303951921326,0.00023529411764705883,0.0005738502787039994,0.0005415641794009519,0.0005464111773760756,0.0001254524321427066,0.00045735265618730746,0.001098797958175531,0.00034203777071579566,,0.0003817032595915713,0.0003948608745031232,0.00040644979393497134,,,,0.00011873895342121545,0.0003803172463348796,0.0002698587372059083,,,,,,,,,,0.00013173395356270157,0.00044033684040469315,0.00023505483187697968,0.00022417043740573152,0.0003254891891279557,,0.000304859533440461,8.787032536733915e-05,0.00024595155386659826,,,0.000135638327643141,,,,,0.0004982857584465036,,,,9.165648471760482e-05,,,,,0.00030945197245877445,,,,,,
Mon-14:15,,0.00017088596776123485,,0.0003240476796098622,,,,0.00038243460211295717,,0.00019782371152795485,0.00023362091503267973,0.0005678131875625873,0.0005401752668031267,0.0005433325202089449,0.00011993592175709286,0.0004585816017097423,0.0011062078050386958,0.00034197547283392366,,0.000392663864074686,0.0004249574105621806,0.000441211347258962,,,,0.0001208655929036066,0.00037894372041116754,0.0002669103665195192,,,,,,,,,,0.00013173395356270157,0.0004379523011369373,0.00023670011206042196,0.000223807866341803,0.0003248246018140213,,0.0003041909089229974,8.787032536733915e-05,0.00025018767631082,,,0.00013542004813343035,,,,,0.0005060841523988843,,,,0.00010633033084230766,,,,,0.0002915989740476913,,,,,,
Mon-14:30,,0.00017613374130356747,,0.0003322837270087974,,,,0.00037158595974559356,,0.00021295756692769988,0.0002288104575163399,0.0005726658315716178,0.00054218181874613,0.0005324310456499247,0.00013195661469343018,0.00046012511907328913,0.0010498929688786433,0.0003233050076297406,,0.00038350679781431183,0.00041295192125686165,0.0004335492109823953,,,,0.00012013139593944775,0.00038060657702714305,0.0002684920665036781,,,,,,,,,,0.00012957438055347697,0.00043626890688422626,0.00023670011206042196,0.00022460552268244575,0.00032463579859983533,,0.0002975674627361888,,0.00024320052222973445,,,0.00013533049756534393,0.00021129309700097223,,,,0.000492205118837688,,,,9.44908551890054e-05,,,,,0.00029754997351805234,,,,,,
Mon-14:45,,0.0001723816686894241,,0.00030944382559577584,,,,0.0003717012764674053,,0.00020088326352212711,0.00023048366013071896,0.0005647623388882708,0.0005409511956287274,0.0005245493468368059,9.374454220792908e-05,0.0004536890201462452,0.0008914869092705417,0.00032172306141591185,,0.0003833435978562435,0.00039541453719477566,0.0004704336072574693,,,,0.00012124693227507703,0.00037924894839421467,0.0002661695093296808,,,,,,,,,,0.00012957438055347697,0.0004384668511076557,0.00023670011206042196,0.00022340178675020304,0.0003222493259725254,,0.0003004525221181729,,0.0002543561886554916,,,0.00013524374545251022,0.00021248971655074415,,,,0.0004924123734517378,,,,9.180566211083643e-05,,,,,0.0002856479745773303,,,,,,
Mon-15:00,,0.00018016786037845504,,0.0003080316811535729,,,,0.00039629922028155024,,0.0002083044982698962,0.00022337254901960785,0.0005638004242474274,0.0005422718264898997,0.0005121926600102622,7.879696712376616e-05,0.00044898272516110717,0.0011095010703112136,0.0003172537133737453,,0.00038015702933191656,0.0004067575241340148,0.0004182912772714834,,,,0.00011970891622084771,0.00037985940436030893,0.0002682981185238993,,,,,,,,,,0.00012957438055347697,0.0004369288555907834,0.00023670011206042196,0.00022636036663185985,0.0003087914328653531,,0.0003095177407140614,8.787032536733915e-05,0.00024634788893292613,,,0.0001407091285610343,,,,,0.000488850404322137,,,,8.353223652430882e-05,,,,,0.0002915989740476913,,,,,,
Mon-15:15,,0.0001726038871130408,,0.0003161361623001289,,,,0.00038371195656994843,,0.0002034419959934438,0.00021040522875816995,0.0005546119858871329,0.0005409806809241001,0.0005002060849743024,8.571669467078599e-05,0.00044580152359220573,0.0010326033261979252,0.0003173447102798505,,0.0003872282333544977,0.0004211054325194019,0.0004396938462431484,,,,0.00012110927034429724,0.00037865756917706086,0.00027039540692635214,,,,,,,,,,0.00012741480754425234,0.00043620832407762676,0.00022156094338033824,0.00022389488339714586,0.00031283937377749916,,0.00031418333610387693,9.06162730350685e-05,0.00025952719557969833,,,0.00013493871382996587,,,,,0.0005004285603883741,,,,7.928896845016528e-05,,,,,0.0002915989740476913,,,,,,
