,CT0013ZZ,CT0024ZZ,CT0053ZZ,CT0059ZZ,CT0061ZZ,IA0027ZZ,IA0030ZZ,IA0087ZZ,IA0112ZZ,IA0119ZZ,IA0121ZZ,IL0032ZZ,IL0054ZZ,IL0154ZZ,IL0173ZZ,IL0205ZZ,IL0214ZZ,IL0236FC,IL0302ZZ,IL0303ZZ,IL0311ZZ,IL2125ZZ,IN0031ZZ,IN0048ZZ,IN0096ZZ,IN0133ZZ,IN0300ZZ,IN1703ZZ,MA0011ZZ,MA0013ZZ,MA0050ZZ,MA0051ZZ,MA0076ZZ,MA0113ZZ,MA0131ZZ,MA0153ZZ,MA0158ZZ,MI0000BC,MI0000MC,MI0029ZZ,MI0072ZZ,MI0073ZZ,MI0118ZZ,MI0137ZZ,NE0036ZZ,NE0051ZZ,NE0056ZZ,NE0531ZZ,NJ0000FB,NJ0145ZZ,NY0281ZZ,NY0300ZZ,NY0304ZZ,NY0371ZZ,OH0033ZZ,OH0046ZZ,OH0192ZZ,OH0194ZZ,OH0195ZZ,OH0215ZZ,OH0301ZZ,OH0302ZZ,PA0000ER,PA0000NC,PA0158ZZ,PA0233ZZ,PA0267ZZ,RI0009ZZ,RI0010ZZ
Wed-02:00,0.00013008734325039268,0.00011845381560429166,7.78764496509603e-05,0.00017779863346519196,0.00038532022810146423,0.00011895867569842479,0.00014613080061193266,0.00011975958364327342,0.00011347337203619507,9.614824257876525e-05,8.137690631808279e-05,0.0005583501728216045,0.000260934001045952,0.00019743421202839286,,0.0001371840293036294,,0.00015630902549313322,0.00019807130168744875,0.00012241585175884684,0.0001291143500115675,0.00019974348981007743,8.25365802123501e-05,0.0001284333232731954,9.002588768275821e-05,7.577961522925233e-05,,0.00033106722242141906,0.00015388359259301345,0.00010377327962445812,0.00044192904536709043,0.00017418897989631964,0.00016662672258837627,0.00015103610732820493,0.00015525856826500523,0.00017106541915834218,0.00011833287660994993,8.134391668079388e-05,0.00018921827985217792,0.0001306214819181117,0.00012582956259426847,0.000171317878801283,0.00011892193171558601,0.00011469804153352666,6.132616457928878e-05,0.00018354451775347958,0.00021804126069255756,0.00016149674435420882,0.00010913975485531987,0.00013653429062897315,0.00015144553301153562,0.00010772059997900896,0.00017763307427596186,0.00020599879160021638,0.00013867116155637024,9.448500004039851e-05,0.00022428957865641873,5.613974911136278e-05,0.00020069754796173255,0.00016000653310104532,0.0001941262201160456,0.00013539865606407764,0.00012157041775166139,0.00013595936962680654,0.0001588298483720547,0.00023407644122391447,0.0001890529974923973,0.00011510056970119755,0.00010826232480104943
Wed-02:15,0.0001299201934162367,0.00012630553323874806,7.830200402063769e-05,0.0001775267298769417,0.0003952031102679738,0.00011240397076703139,0.00014483165780335592,0.00013287246069128926,0.00011162986439188622,9.684938991076305e-05,6.529084967320261e-05,0.0005664573545193837,0.0002591038435893019,0.0001986298653778445,,0.00013586535233410944,,0.00016078999314023324,0.000200451342234685,0.00012359240036166063,0.00013308110921824722,0.00020088852586800228,8.388357720141566e-05,0.0001283697697071777,9.005438619715824e-05,7.628573191729165e-05,,0.00033194093483786713,0.00014851659527083074,0.00011340767683899313,0.0004401908426686806,0.0001760823383734536,0.00013485120830836826,0.00015048170709264236,0.0001529876577207134,0.00017331627993674142,0.00011833287660994993,7.846448600182773e-05,0.00018721298895373493,0.0001304571158367934,0.00012779614804501682,0.00017094337414000135,0.00011898181416173787,0.00011559816035906244,6.658923094243669e-05,0.00018713543002354697,0.00019601687937422806,0.00016632478690783572,0.0001164157385123412,0.00013720140602797097,0.0001508413953202978,0.00011183846408085597,0.0001759303934508595,0.00020710239314678078,0.0001360844728260152,9.191565603109067e-05,0.0002273725969197372,5.65642788812169e-05,0.00020095583612295874,0.0001361788617886179,0.00019269254706604576,0.00013457008811958076,0.00012157041775166139,0.00013722754053756663,0.00015943606916736787,0.00023351103919197263,0.0001889284420387737,0.0001160074409952331,0.00010890696122891912
Wed-02:30,0.0001312887326833891,0.00012736961761337413,7.78764496509603e-05,0.0001753281116149611,0.00038864860106098984,0.00010810943213043498,0.00014396050363031497,0.00025030726485491286,0.00011422681900981887,9.666727372063377e-05,5.3109243697478995e-05,0.0005595986279555845,0.00025806875453595056,0.0001913562073635423,,0.00013706717371189314,,0.0001581044994470188,0.0001983460881869933,0.00012269758015361445,0.0001362052810902896,0.00019577421575049962,8.20853802405226e-05,0.00012872488655236663,8.965724560939017e-05,7.568038109524193e-05,,0.0003300199549582921,0.00015350767552581044,0.00011289748455029323,0.0004403064877974997,0.00017702901761202055,0.00013353305372478528,0.00014856546063528287,0.000153226700935902,0.00017219084954754181,0.00011833287660994993,8.314356085514771e-05,0.00018781200866622625,0.0001304571158367934,0.00015610618014464168,0.0001862033939265782,0.00012213781648859863,0.00011681812304907556,6.933517861016604e-05,0.00018667770187831738,0.00020176478660628516,0.00016562078974565372,0.00011193821010802038,0.00013697703986238877,0.00014450216804385175,0.0001055039905814065,0.000180443627441207,0.00020449473198582704,0.0001318903182364306,9.427551703335028e-05,0.00022968486061722605,5.5817715373592955e-05,0.00021260140359224454,0.0001604068456650953,0.00019384747935104595,0.00013520226428172594,0.00012157041775166139,0.00013690021684499974,0.00016004228996268106,0.00023238023512808898,0.00018765046895981408,0.00011555051738169982,0.00010757687078276878
Wed-02:45,0.0001300851046365424,0.00011810339424397303,7.659978654192816e-05,0.00017616428824119312,0.0005335128155611849,0.00011608614907745131,0.00014453267283455964,0.00030065040602327817,0.00011174772546638431,9.470041886723731e-05,6.298366013071896e-05,0.0005616983296902611,0.0002585555205525441,0.00019692470748551094,,0.0001375924268023397,,0.00016530287970209013,0.00019999047983781105,0.00012399087033227276,0.00012924285443876587,0.00020512799250371083,8.313084358987903e-05,0.0001293730726854002,8.960392580825465e-05,7.591592088485202e-05,,0.00033090544493895156,0.00014898388764530095,0.00011483402990970772,0.00044215116863281014,0.00017702901761202055,0.00016480926702616336,0.00015212190364017814,0.0001564537843409483,0.00017331627993674145,0.00011833287660994993,8.152388109822926e-05,0.000188410336003785,0.0001304571158367934,0.00016444289747457168,0.0001737036771313995,0.0001285801148163649,0.00011514840878447018,6.452977019163969e-05,0.0001871418413260905,0.0002273226293399204,0.00016251010461043104,0.00011417697431018079,0.00013499065140976742,0.00015162756688210752,0.00010715361342697168,0.00017938294102556946,0.0002054414289093255,0.00013176598993931018,9.460956205342834e-05,0.0002319971243147149,5.572908844155967e-05,0.00021186630189128102,0.00014158895265423244,0.00019707741895358917,0.00013549749375846377,0.00012157041775166139,0.00013855850869325044,0.00016125473155330743,0.00023238023512808898,0.000193984028464618,0.00011605627252645042,0.0001078752614437041
Wed-03:00,0.0001296926010081224,0.00012433975487598502,7.745089528128293e-05,0.0001762052199641555,0.0005546019773337422,0.0001120873248092776,0.00016395910735533378,0.0002974609623328277,0.00011255454931406088,0.00011078127845565472,7.899782135076254e-05,0.0005590111900343728,0.0002590060765572762,0.00019032998830783207,,0.0001371144277249018,,0.00016377091178899916,0.0001984694175608046,0.00012121682841728205,0.00013544624266515235,0.00019881751013740433,8.27984962935573e-05,0.00013023511205005733,8.943569264260289e-05,7.588269214293964e-05,,0.0003314799104225355,0.0001540047950731192,0.0001185806231994604,0.0005074651927553968,0.0001779756968505875,0.00014703415218693828,0.00014796827266369759,0.00016446173204976688,0.00017387899513134124,0.00011833287660994993,7.990420134131078e-05,0.00018877844867626567,0.0001304571158367934,0.0001507014541516804,0.00017360644347609377,0.00012996464961530463,0.00011604421787554717,7.002166552709838e-05,0.00018725549623481688,0.00023093179634966379,0.00016154449609970565,0.00011193821010802036,0.00013613043153092516,0.00014870684365540375,0.00010963733721341834,0.00017905795627792112,0.00020392683092473028,0.00013134349377918415,9.243174674994143e-05,0.00023353863344637412,5.564621211198656e-05,0.00021298203877720949,0.00014214939024390246,0.00019222196271945563,0.0001330297604148616,0.00011816984662574079,0.0001382528583860997,0.00016004228996268106,0.00023464184325585623,0.00019373264257191656,0.00011528194396000464,0.00010958425172911757
Wed-03:15,0.00013114173037388584,0.00011580713719993388,7.702534091160553e-05,0.00017631632035505348,0.0004939083959059877,0.0001129714140656463,0.0006671300680734642,0.0003031814602250942,0.0001120735403738973,9.633946457840102e-05,6.223856209150326e-05,0.0005582981289324542,0.00025926471949914314,0.00019444688114725043,,0.00013872379364087225,,0.00015996941104002465,0.00019949932601579046,0.00012043156263364231,0.00013733141680863148,0.0001927309213635949,8.285449889168656e-05,0.00013056793996687986,8.93621480893125e-05,7.602849172480001e-05,,0.00033322047307646674,0.00015297930846409945,0.00011932636967087554,0.0005224614219485287,0.000177502357231304,0.0001585380467345716,0.0001519930803489271,0.00015219084700341802,0.00017162813435294202,0.00011833287660994993,8.062405901105233e-05,0.0001922456700121839,0.00011886091336800945,0.00012503190625362572,0.00017471943842371977,0.00012805937881942527,0.00011579486895328863,7.414058702869241e-05,0.00018768738488797703,0.00025441196651571286,0.00017079733477043347,0.00011333743773437064,0.00013489492184578565,0.00014360414280454881,0.00010644744707745243,0.00017864258722417834,0.00020416570064939782,0.0001313335915254312,9.366398488019154e-05,0.00022968486061722608,5.473423421594934e-05,0.0002144796003330558,0.00014882340131174422,0.00019227589290335317,0.00013255482603923984,0.00011987013218870108,0.00014042130838337664,0.0001621207612608977,0.0002357726473197399,0.0001944196881791187,0.00011667596791070803,0.00010697305194531005
Wed-03:30,0.00012895957933958403,0.00011999153860617767,7.78764496509603e-05,0.00017486616788438543,0.0004908171553202849,0.00011560383181690649,0.000752349384424856,0.00031507682360582575,0.00011260501712643946,9.586596248406484e-05,7.798983297022513e-05,0.0005590590464841661,0.00025819342043393044,0.00019489389928392984,,0.00013830533120798316,,0.00015776326104912432,0.0001976104392905748,0.00012241009409609261,0.00013512682188150673,0.00019602713258646854,8.346588096733362e-05,0.00013005439100924871,8.970872679669344e-05,7.549547557902212e-05,,0.000335207837546281,0.00015356448918836,0.0001255936658828869,0.0005250650239417148,0.00017513565913488665,0.00015164769322947874,0.00014908228741089723,0.00014964105270807277,0.00017556714071514067,0.00011210483047258414,8.206377435053541e-05,0.00019261374421939055,0.00011886091336800945,0.00012933925049309663,0.00016930901260234481,0.00013087231834122554,0.00011476453457946228,7.688653469642175e-05,0.00018793567715011774,0.0002746617263620145,0.0001745957303117848,0.00011193821010802038,0.0001353017724927081,0.00014848390329706292,0.00010628716214674572,0.00017874227579707663,0.00020614691424811072,0.0001329058493713169,9.312710577132837e-05,0.00022968486061722605,5.4386830173208135e-05,0.00021515502953887633,0.00013756501076040174,0.00019639981228816638,0.00013664311248884868,0.00012100365589734129,0.00014021513335800767,0.00016004228996268106,0.00023068402903226353,0.0001874724513480142,0.00011546564352982213,0.0001073460402714792
Wed-03:45,0.00012941924138351311,0.00011679714876668774,7.745089528128293e-05,0.0001869088655188242,0.0005133007122490941,0.0001125776584231833,0.0007747302558623313,0.0003172550283511581,0.00011165917539208863,9.470952467674376e-05,6.299346405228757e-05,0.0005616696158203851,0.0002590257334208581,0.00019507054354761763,,0.0001391303146264306,,0.000156088218000588,0.00019971785701149126,0.00012276508378590548,0.00013184033692977475,0.00017884620168666506,8.382977557875873e-05,0.0001300721619115949,8.94329347218545e-05,7.575972319327759e-05,,0.0003421427577595756,0.00015187570306907403,0.00012320219206176102,0.0005240366461079244,0.00017986905532772142,0.00016852406630717,0.00014909087563031394,0.0001678083370624075,0.00017219084954754181,0.00011833287660994993,8.260366760284156e-05,0.0001965824834911852,0.00011886091336800945,0.00013088573693777317,0.0001715928571968009,0.00013297127485121515,0.00011540606933747069,7.230995525020618e-05,0.00018659338353577506,0.00028467956635103614,0.00018171841477848306,0.00010913975485531987,0.00013312392491212326,0.00014788769123783032,0.00011203175124691408,0.00018022697094277477,0.00020271316195601518,0.00012877440905550102,9.421247855513452e-05,0.00023585089714386298,5.4137862913755845e-05,0.0003074028445683019,0.0001481861037097766,0.00019623345506767587,0.00013288535469254417,0.00011901998940722094,0.00014220352753798121,0.00016064851075799425,0.00023238023512808898,0.00018667905017082296,0.00011592372979886058,0.00010740515540241921
Wed-04:00,0.00015968778798834427,0.00011686552366626213,7.745089528128293e-05,0.00027673206971257156,0.0005312304756279038,0.00011249482277178778,0.0006565558145746825,0.0003329144478053848,0.00011448074483262494,0.00010787652522309234,7.411764705882352e-05,0.0005632464858410711,0.00025868484202347755,0.0001950993834274034,,0.000139729945874537,,0.00015975906819168148,0.00019858192856849215,0.00012271346336121234,0.00013183986371379896,0.0001937902697503172,8.28241743407345e-05,0.0001296384314136542,9.06179213367458e-05,7.499938025759133e-05,,0.000363767731633819,0.0001569520038178781,0.0001235829451207084,0.0005243640134924019,0.00017986905532772142,0.00014790293588975433,0.0001515168942544812,0.0002737044813909638,0.00017162813435294202,0.00011833287660994993,8.278363202027694e-05,0.00019158235559414903,0.00011886091336800945,0.00016327541864872183,0.00018082250232227955,0.00013503030973043687,0.00011389519957148925,7.688653469642175e-05,0.00018849171193434827,0.0002979113489776314,0.00018868590607231664,0.00011193821010802038,0.00013614838082417173,0.00014958224249365948,0.00016638358082565237,0.0001823350519643301,0.00020519377720948644,0.0001301849300900885,9.322860697924326e-05,0.00023585089714386298,5.344001039167691e-05,0.0003285374432870567,0.00015148788173806107,0.00019265753593859615,0.00013271206782576326,0.00012157041775166139,0.0001446087175913422,0.00015943606916736787,0.00023520724528779807,0.00018811058476794865,0.00011549470991745145,0.00010781473880964646
Wed-04:15,0.00023102271073751135,0.00011730355036666039,7.78764496509603e-05,0.00028891949022462744,0.0005243791959650578,0.0001134729663328004,0.000666141545858527,0.00033287009522007263,0.00015217859922627187,9.551994172281916e-05,7.159041394335511e-05,0.0005611886584999635,0.0002592321304884679,0.0001920663894032668,,0.00017252088729730248,,0.00016469586034074843,0.00034035402021303525,0.00013006053884575937,0.00013464934696195345,0.00019720257394707818,0.00013399049569880485,0.00016386777106155282,8.870668225811196e-05,7.629364352250885e-05,,0.0003749336261655271,0.00015164134671105707,0.00013102601602440854,0.0005518046986474808,0.0001741889798963197,0.00016480926702616336,0.000146610107107365,0.00032211073246665825,0.00017444171032594103,0.00011833287660994993,8.422334735976002e-05,0.00019387742078798037,0.00012262540943078055,0.00015590797462969409,0.00016879654673526874,0.00024322222836401156,0.00011548733861583642,7.230995525020618e-05,0.00019052526053202153,0.00029956909564978726,0.00018964861536992252,0.00011193821010802036,0.0001362141948994092,0.0001487589994273092,0.00018592285984170658,0.00018589725696922812,0.00020073557824037318,0.00013411062357792636,9.468674000339348e-05,0.00023816316084135182,5.2759071406245555e-05,0.0003298186885078761,0.0001510971766755483,0.000193013301183985,0.00013463105942455923,0.00011731970384426063,0.00014788917897881675,0.0001572709948983922,0.0003714691349857773,0.00019219816488298328,0.00011686315544704106,0.0001058020093514507
Wed-04:30,0.0002094091427476995,0.0001191475359395566,7.745089528128293e-05,0.00024185385620685725,0.0005186951187649805,0.00013065653934025412,0.0006402922464243219,0.00033791544820258685,0.00018980075924746628,9.679475505372428e-05,6.898474945533769e-05,0.0005534359136334651,0.0002586248368609644,0.00019272369833005077,,0.00017162759880012335,,0.00017214136719351545,0.00041786263704165295,0.0001305468628083973,0.00013487791027825099,0.0002001608716923868,0.0002476478908785707,0.00019653684269498443,8.969034065837083e-05,7.72923141467865e-05,,0.0004012114370280424,0.00015435846012249024,0.0001343670610780859,0.0005447245195526649,0.00017381030820089286,0.00017104054323946474,0.00015156750340461554,0.0004240626637446024,0.00017331627993674142,0.00011833287660994993,8.422334735976001e-05,0.00019374252307195218,0.00012262540943078055,0.00013204258034574777,0.00016971574866947678,0.00017760212260239897,0.00011614026338634306,7.505590291793553e-05,0.00018788904949525563,0.0002946397694524496,0.0001754377811810371,0.00011337031958358985,0.0001336683868072695,0.00014825584962775096,0.00022584488981979638,0.0001876079128801624,0.00020343738217516648,0.00012998138376294445,9.180102531369428e-05,0.00024278768823632956,5.178485169534526e-05,0.0003239171438767014,0.00019076334802213565,0.00019639328847559812,0.0001343101578194094,0.00012157041775166139,0.0001496403885204413,0.00016273660460851743,0.0003714691349857773,0.00018856671935153814,0.00012030810370887104,0.00010898015139103533
Wed-04:45,0.00021519496461124604,0.00011888258320370591,7.702534091160555e-05,0.00024636219312171634,0.0005157259942520249,0.00013313559661709892,0.0006176255433330906,0.0003391997019506268,0.00030915237524004166,9.610271353123293e-05,6.993464052287581e-05,0.000561079785076684,0.0002597995931029238,0.00021525966105931282,,0.00020495356255453262,,0.0001771495569150649,0.00039647732362276786,0.00012584670401602933,0.00013709681998864284,0.00019853971623560242,0.0002785075234232701,0.00023128023688914027,8.963242432265468e-05,7.701093225608918e-05,,0.00045857494011404385,0.00015917105078762673,0.0002665447920672244,0.0005195880988469687,0.00016850890446491797,0.0001629119233073697,0.00015044720085391437,0.00034792739970702864,0.00017500442552054085,0.00011833287660994993,8.260366760284156e-05,0.00019296544760596943,0.00012262540943078055,0.00016188798004408865,0.00017509610083602062,0.00019788384647983343,0.00011506344544799691,8.237843003188046e-05,0.00019039412025272188,0.00026317551804583506,0.0001870040213791386,0.00011053898248167011,0.00014650512302744745,0.00014407328908614905,0.0002253172614891782,0.00018526190846462315,0.00020192278419057123,0.00012788540671856914,9.294026275178359e-05,0.00025203674302628495,5.0757523479371574e-05,0.0003448571768424272,0.00018188067910090869,0.00019225632146564848,0.0001338159693474787,0.00011901998940722094,0.00015471407247357792,0.0001607351137287533,0.0003950039945653557,0.000187240971578038,0.00012046971282409022,0.00010447163740467686
