,CT0013ZZ,CT0024ZZ,CT0053ZZ,CT0059ZZ,CT0061ZZ,IA0027ZZ,IA0030ZZ,IA0087ZZ,IA0112ZZ,IA0119ZZ,IA0121ZZ,IL0032ZZ,IL0054ZZ,IL0154ZZ,IL0173ZZ,IL0205ZZ,IL0214ZZ,IL0236FC,IL0302ZZ,IL0303ZZ,IL0311ZZ,IL2125ZZ,IN0031ZZ,IN0048ZZ,IN0096ZZ,IN0133ZZ,IN0300ZZ,IN1703ZZ,MA0011ZZ,MA0013ZZ,MA0050ZZ,MA0051ZZ,MA0076ZZ,MA0113ZZ,MA0131ZZ,MA0153ZZ,MA0158ZZ,MI0000BC,MI0000MC,MI0029ZZ,MI0072ZZ,MI0073ZZ,MI0118ZZ,MI0137ZZ,NE0036ZZ,NE0051ZZ,NE0056ZZ,NE0531ZZ,NJ0000FB,NJ0145ZZ,NY0281ZZ,NY0300ZZ,NY0304ZZ,NY0371ZZ,OH0033ZZ,OH0046ZZ,OH0192ZZ,OH0194ZZ,OH0195ZZ,OH0215ZZ,OH0301ZZ,OH0302ZZ,PA0000ER,PA0000NC,PA0158ZZ,PA0233ZZ,PA0267ZZ,RI0009ZZ,RI0010ZZ
Thu-20:30,0.00010475245283675903,0.00015496316302285432,6.893980788773535e-05,0.0002281972792099008,0.0001971464597698538,0.00013909041110532152,0.00020287268400475945,0.00013366982161390188,0.00013459487878204464,0.00012310599162265525,5.239215686274509e-05,0.00037391380814109996,0.00029175544585646247,0.00020280023216103228,,0.00016672102868403886,,0.00016186879646092032,0.0001843806593577785,0.000174858629525374,0.0001308323869013818,0.00020851127345699997,0.00011086753649217334,0.0001332582738610508,8.945591739475774e-05,8.088508709886184e-05,0.00014699906841876008,0.0002830089523255387,0.00014122172099946594,0.00011706202366468515,0.00045610897155870246,0.0001988026400990605,,0.00017562755346166588,0.00020306721130272816,0.00022058435628312547,0.00014013103809073019,7.774462833208618e-05,0.00024108699017885392,0.00012631951686628104,0.00011616051746142245,0.00015060832395610705,0.0001372874173161609,0.00011985186826988787,7.688653469642175e-05,0.00019403049448627981,0.00011671469740634006,0.00015617890532534289,0.00012872894162422344,0.00018773464961483808,0.0002488281995691183,0.00027965043054471776,0.00018899225486247628,0.00019030188917849893,0.00014326287329662898,0.00010883504892257225,0.00024278768823632956,6.606190625029597e-05,0.00020881606597676538,0.00016634908536585367,0.0003153213042927991,0.00019076958622947032,0.0001507586532491465,0.0001587958933936187,0.00015761740678142832,0.00016283578519924485,0.00020590097102066653,0.00017609115219160564,0.00011274099972131438
Thu-20:45,0.00010439029486275433,0.00016263824550007692,6.893980788773535e-05,0.0002249563638596276,0.0001833445036407629,0.0001577885553195185,0.00020431752507224206,0.0001383357135887451,0.00013349525346918826,0.00011539337097067929,4.831372549019608e-05,0.00037291061731231,0.0002919075279062802,0.00020510081340477612,,0.0001618175292258394,,0.00015742814744298695,0.00018408856347243587,0.00016782018461846348,0.00013453056975203483,0.0002044107037721924,0.00011367598119486556,0.00013542150471952997,9.357073515135468e-05,8.146342544024127e-05,0.00015016898820103077,0.00028427142116285665,0.00013865942481848032,0.00011824714907995184,0.00045423890520730975,0.00022152294182466745,,0.00016501343442894476,0.00020342577612551105,0.0002217097866723251,0.00014947310729677887,7.558505532286156e-05,0.00023581063160941593,0.00012631951686628104,0.00010880032486367328,0.0001484975040215085,0.00013405376522396034,0.00011874365083762767,7.825950853028644e-05,0.0001861609120369291,0.00011729106628242074,0.0001487773847733327,0.0001324602152944908,0.00018792162141948994,0.00025109936185879083,0.00027632380522129587,0.00019103620290213374,0.00020436007503319589,0.00013873130857916595,0.0001070511189035311,0.0002445861155565986,6.3858185182028e-05,0.00021207128979818405,0.000156530218794835,0.00030961949210814397,0.00018808363979436627,0.00015274231973926686,0.00015669357500825256,0.0001527676404189228,0.00016792440348672126,0.00020723202709356013,0.0001766189977909545,0.00011191901790062465
Thu-21:00,0.00010620630816509528,0.00015020256063998907,6.766314477870322e-05,0.0002227372797361658,0.00018011268757596756,0.0001546220957419803,0.00020145212598042788,0.00013989692459173445,0.00013566982114736212,0.00011077217264614825,4.9464052287581694e-05,0.0003744898801554856,0.00029159638044721435,0.0002065896721987164,,0.0001616077009370283,,0.00015784638322297043,0.00017990185578252487,0.00016551572973610447,0.00013879424569373462,0.00018775965437463203,0.00010605180215871675,0.0001340986267008109,8.902200453034449e-05,7.94253959362831e-05,0.00014968253110304942,0.0002845135549761209,0.0001416648675673526,0.00011863609715506861,0.0004521795052151369,0.00021300282867756483,,0.00016948084213625823,0.00020235008165716233,0.0002228352170615247,0.00015258713036546173,7.558505532286156e-05,0.0002353367394333488,0.00012631951686628104,0.0001133324631627799,0.00014630738673695182,0.0001379415178818197,0.00011417410095860809,7.688653469642175e-05,0.00018800736716946821,0.0001186496500617538,0.00014622607722821583,0.00013432585212962446,0.00018695684690748636,0.00024562471024571164,0.00027768594192779987,0.00019323134527735354,0.00019298653898845697,0.00014312204124325363,0.00010614737100088607,0.00024998139751740596,6.350773670269025e-05,0.0002080052337337933,0.00015025331779053086,0.0002817915172169937,0.00018998979532895623,0.0001507586532491465,0.0001557316101324744,0.00015519252360017557,0.00016792440348672126,0.00020209624743045134,0.00017523311242878734,0.00011426673310081381
Thu-21:15,0.00010654060783340732,0.00015015982632775505,6.766314477870322e-05,0.0002250133759023252,0.0001938976042530472,0.0001398987267358745,0.00020087540370559238,0.0001369253013758172,0.0001358512408117728,0.0001215033691495174,5.375163398692811e-05,0.0003658577730240371,0.0002850335744402837,0.00020320399047803303,,0.00016410824000807924,,0.00015695006369783427,0.0001802815804334703,0.0001637711579215711,0.00014404457694491767,0.00020341147496123323,0.00010903192294825067,8.46985301957751e-05,8.792251345865326e-05,8.08186296150371e-05,0.00014064969047974845,0.00028134533642445455,0.00013810833229174952,0.00011745286289737949,0.0004558482411539409,0.00020448271553046224,,0.00016758990025396594,0.00019972060629008754,0.00022396064745072432,0.00014947310729677884,7.666484182747388e-05,0.00023739090046244875,0.00012449632187035107,0.0001184374637428936,0.00014636780376549131,0.00014001437178707646,0.00011318778744389649,7.276761319482774e-05,0.00018433194227496328,0.00011892411143131604,0.0001387819211891549,0.0001305945784593571,0.00019444319796574678,0.0002449258910796586,0.0002812555614878092,0.0001884223685207412,0.00019247367163843554,0.00014583599227184108,0.00010471457119695341,0.00025177982483767504,6.278237149433127e-05,0.00020698227667420005,0.00017102313486370158,0.00031990167309697127,0.00018963359454723992,0.00015869331920962792,0.00015378433981200838,0.00015276764041892283,0.00016792440348672126,0.0002006324838727229,0.000175826066736426,0.00011251579922249529
Thu-21:30,0.0001063525642699818,0.00014678808909249414,6.766314477870322e-05,0.00022270658094394402,0.00018291851734048232,0.00014490226729194222,0.00019757290983706075,0.0001350891043438922,0.00014005598092501815,0.00011052176288472045,5.5633986928104576e-05,0.00036956724608863255,0.0002841078913513421,0.0002017319549473011,,0.00015994613383701222,,0.00015327938850079098,0.00017836348411972035,0.000163463222234267,0.00014143479083853871,0.0001930626155747017,0.00010992992094096103,8.417443917743011e-05,9.119156885241079e-05,8.120392478911616e-05,0.0001395209828341054,0.0002795961906689338,0.0001380202711147977,0.00011923559410715299,0.0004495039775930512,0.0002073227532461631,,0.0001599663219110015,0.00020007917111287046,0.00022621150822912356,0.00014635908422809597,7.342548231363696e-05,0.00023614585647259976,0.00012449632187035107,0.0001105189117066945,0.0001423387431747638,0.00014250179647338454,0.00011052991263552574,7.551356086255709e-05,0.00017741006691068473,0.0001174557431041581,0.00013980346745889085,0.0001324602152944908,0.00019207987435494728,0.0002389271250920396,0.0002804701082864457,0.00019025863203352725,0.0001973181018755957,0.0001386814305602622,0.000104244433761288,0.00024638454287686775,6.0758610455993464e-05,0.00020826097299869156,0.00015508428981348635,0.00029885715851429303,0.00019319560236440305,0.00015274231973926686,0.00015519310986405788,0.00015276764041892283,0.00016283578519924485,0.00020625795415487227,0.00017777002674107664,0.00011358550159188602
Thu-21:45,0.00010622720189436479,0.00014943761645100083,6.766314477870322e-05,0.0002244871108928086,0.00018212334291329188,0.0001423570750998704,0.0002040625531191569,0.00013930259994855102,0.0001358524749591497,0.00010952922964851575,5.124183006535948e-05,0.0003673903758286643,0.00028289201088162587,0.00020400730129623243,,0.00015780963831744325,,0.0001522847223194411,0.00017999922107763907,0.000161293973156585,0.0001403747870528109,0.0001894139792525271,0.00011368038314581023,8.232927735077412e-05,8.966551937163533e-05,8.11255998974656e-05,0.00014006149072075136,0.00028069512883386065,0.00013574772461281487,0.00011836881355077443,0.00045196901697762166,0.00021300282867756483,,0.00017001913946041445,0.00019864491182173876,0.00022733693861832317,0.00015258713036546173,7.558505532286156e-05,0.00023723526996371761,0.00012449632187035107,0.00011566016939320106,0.00014265593257459615,0.00013457888821329206,0.0001153488114368039,7.002166552709838e-05,0.00017818408598139557,0.00011831343488404006,0.00013403232793170135,0.0001305945784593571,0.0001944955500710493,0.0002493403828847255,0.00027535867318301916,0.0001909863586156846,0.00019517061621363385,0.00014095234742093966,0.00010095818486887996,0.0002445861155565986,6.0386061622102895e-05,0.00020251377820070578,0.0001598816355810617,0.0002831934845379118,0.00019062518050715288,0.00015274231973926686,0.00015562324320539367,0.00014306810769391183,0.00016283578519924485,0.00020209226620590627,0.00017766771305662132,0.00011370091684753082
Thu-22:00,0.00010572749353600251,0.00015018546691509548,6.893980788773535e-05,0.00022189525572093922,0.00019808362963047107,0.00013740697689954172,0.00020337048638935433,0.00013806072755980945,0.00013395805873554198,0.00010887361136405026,5.260130718954249e-05,0.0003679090201032982,0.00028051301310233413,0.00020197589226382241,,0.0001540634356976944,,0.0001556603575478434,0.00018045683796467587,0.00016020517927574956,0.00012515616127200456,0.00019584884694799864,0.00011416899970066734,8.148892451101404e-05,9.010678669137764e-05,8.253703026821923e-05,0.00013983574919162277,0.00028030663055138446,0.00013719363232470144,0.00011790926225942899,0.0004507013277682641,0.00023004305497177,,0.00016731845117597263,0.00019302739626480634,0.00022170978667232507,0.00015570115343414463,7.450526881824926e-05,0.00023955222574500025,0.00012449632187035107,0.0001171757164404223,0.00014754215975772774,0.00014256628526154808,0.00010992962819305148,6.315679635777501e-05,0.0001768866714848577,0.00011828598874708387,0.00013630735752072937,0.00013992276263502548,0.0001881085932241418,0.0002463047806048706,0.00027982668692759456,0.00018839146506314277,0.00019217157169253252,0.00014475774686318604,0.0001028658352657278,0.0002445861155565986,5.941759251366275e-05,0.00021649419134847942,0.00016624820659971306,0.0002835516418479091,0.00019012457400311916,0.00015472598622938723,0.00015420947160286357,0.00014791787405641735,0.00016029147605550666,0.00019800089444844778,0.0001783094988954773,0.00011222585358026569
Thu-22:15,0.00010624113104721113,0.00014461718603100802,6.638648166967108e-05,0.00022289954478076676,0.00018133952812077563,0.0001387363554985504,0.00020119108326655498,0.00012988211082824017,0.0001341481174315912,0.00010835458022218176,5.38562091503268e-05,0.0003658308537710284,0.0002829416703264643,0.00020134501989350873,,0.00015054650886669522,,0.00015278870518402375,0.00018096313749926975,0.00015729855228533546,0.00013438623887942458,0.0001735175341852346,0.00010529466659623546,8.015158880903027e-05,8.994498867413879e-05,7.986686350740447e-05,0.00013889462957722746,0.0002790592197870307,0.0001362618882588885,0.0001144490742783658,0.00044727428309715986,0.00021584286639326572,0.0001273816656680647,0.00016236795612646767,0.0001973301741382014,0.00022058435628312547,0.00014635908422809597,7.558505532286157e-05,0.00024088235492100674,0.00012446134347275032,0.0001099823065320803,0.00015326289714756103,0.00013583181324046948,0.00011523983672263165,6.315679635777501e-05,0.00017966101694915254,0.00011838891176066968,0.0001331642694153481,0.0001380571257998918,0.00019103283224889686,0.0002454679020425973,0.0002779118238942051,0.00019032741714882707,0.00019589308003775078,0.00013895282566312093,0.00010043620270346699,0.00023739240627552224,6.00616599892024e-05,0.00020334047024305144,0.00015447901721664275,0.0002935304655523125,0.00018264435758707663,0.00014679132026890584,0.00015588832538086808,0.00014306810769391183,0.00016538009434298304,0.00020143271000627708,0.00017576560865015698,0.0001128226349021363
Thu-22:30,0.00010670253423524598,0.00014957863968137296,6.638648166967108e-05,0.00022253993035759707,0.00018271404391634764,0.00014426095902307374,0.00019723901799373496,0.00013360772799446478,0.00013117752469528902,0.00010793571298488435,5.416993464052288e-05,0.00036656844130346616,0.00028163655804180394,0.0001982453336473676,,0.00014889790676663817,,0.00015134535425795521,0.00017774034623098942,0.0001557416008605522,0.00013749053568048458,0.00017544136060965396,0.00010797105277058792,8.055098230921732e-05,8.922057482422852e-05,8.044599300930562e-05,0.00013986118485687668,0.00027947783421543526,0.00013771915870328496,0.00011218094595702029,0.00044693052090021267,0.00021868290410896656,,0.00017014796275166552,0.00019649352288504126,0.00022058435628312547,0.00014947310729677887,7.774462833208618e-05,0.00024133578357128912,0.00012446134347275032,0.00011347024016707276,0.00014933579029249394,0.00012650857700882573,0.00010635193291590476,6.590274402550435e-05,0.00018416641410020284,0.00011895155756827227,0.00013732719837098332,0.00013619148896475814,0.00019611846533542743,0.00024049605934167826,0.0002780059413802073,0.0001900841770309553,0.00019307962792527593,0.0001423665359569171,9.776737741077994e-05,0.0002355939789552531,5.862197974976084e-05,0.00021122675548154314,0.00016307612984218077,0.0002987416870318349,0.00018818953732406568,0.00015869331920962792,0.0001550363946156642,0.0001357934581501536,0.00016538009434298304,0.00020578418843401186,0.00017622136960818507,0.00011345882631130028
Thu-22:45,0.0001063107768114428,0.0001525956821250919,6.766314477870322e-05,0.0002250660024032769,0.0001808794629164726,0.00013683247157534706,0.00019580024768704014,0.00014013642855242032,0.00013221297434454432,0.00010737115279548353,5.249673202614379e-05,0.0003659762177372752,0.0002787260490169758,0.00020301472876693892,,0.00015015858242055184,,0.000148670395206563,0.00018026210737444743,0.00015658916852599465,0.00013772004542873367,0.0001991865199472606,0.00011036571408448224,7.955520937436184e-05,8.876827582149265e-05,7.964771204288724e-05,0.0001381538158267068,0.00027766664919930204,0.00013734986989671276,0.00011030554802594667,0.00044622395736925667,0.00021868290410896656,,0.00016776933269535132,0.00019864491182173876,0.00021945892589392583,0.00014947310729677884,7.450526881824926e-05,0.00024007081456949185,0.00012446134347275032,0.00011686390532544377,0.00014717588152220705,0.0001320269747388204,0.00011017158899909497,6.315679635777501e-05,0.00017797076446040148,0.00011759297378893921,0.00013259295388886805,0.00013432585212962446,0.00018872186074339988,0.00024169683520139625,0.0002778467972675127,0.00018784816234084718,0.00019072605857928718,0.0001425704490342002,9.623442301528948e-05,0.00023199712431471492,5.7953444024537704e-05,0.00021020974584671506,0.00014739508608321378,0.0003060118237578987,0.00019291641796792265,0.00015075865324914653,0.00015679027165087844,0.00013821834133140635,0.00015011423948055384,0.0002030066207764184,0.00017688873386815488,0.000112206148536619
Thu-23:00,0.00010772284468124004,0.00014895899215398026,6.766314477870322e-05,0.00022400470130075166,0.00019907191784712203,0.00013844242254198563,0.0001978218110293582,0.00013790105825268553,0.00012863394695140915,0.0001077171735567292,5.1660130718954246e-05,0.00036728090419976237,0.00027944067946535404,0.0001997930738625371,,0.00015400986977681094,,0.00015078397334490628,0.00017691274122251863,0.00015572015853029502,0.00013594311943971227,0.00019471694045259676,0.00011044054725054144,8.100820654246313e-05,8.677521842732327e-05,7.885496920012089e-05,0.00013759423119112042,0.00027762237846478733,0.00013912529685138682,0.00011092836925482089,0.0004456273977413237,0.00021300282867756483,,0.0001621379145349479,0.00019338596108758925,0.00022058435628312547,0.00014947310729677887,7.774462833208618e-05,0.00023618947609335139,0.00012446134347275032,0.00011075820860888735,0.0001501703004991957,0.00013983011810660918,0.00011027132856799837,6.315679635777501e-05,0.00017714079220385612,0.00012081103334705642,0.00013188179396486156,0.0001305945784593571,0.0001826116221673772,0.0002525438722081322,0.0002783567429189426,0.00018900255601500912,0.00018947111432726557,0.0001332564625041993,9.353967535772863e-05,0.00024998139751740596,5.7803477332929214e-05,0.00020735101700963484,0.00016720095050215208,0.0002984689916664818,0.00018578277528544197,0.00015274231973926686,0.00015499971657880612,0.00013821834133140635,0.00016538009434298304,0.0001954303504671967,0.00017584001860248806,0.00011299716528872111
